Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,9.1,15.2,3,1022.4,85,0,15.9,5.9,18,,,,,
2,9.6,12.2,7,1026.3,97,0,5.6,5.9,10.7,,,,,
3,10.1,17.4,3.6,1026.9,90,0,15.6,12.6,21.7,,,,,
4,11,15.1,8.4,1026,97,0,10.8,5.9,10.7,,,,,
5,8.8,12.6,6.6,1029.4,99,0,0.6,5,10.7,,,,,
6,10.4,15.6,6.4,1031.1,97,0,6.3,3.1,7.2,,,,,
7,10.1,16.8,5.6,1029.5,95,0,10.1,11.3,21.7,,,,,
8,12,16.4,9.8,1027.7,92,0,12.4,14.8,18,,,,,
9,12.1,17,8,1025.2,94,0.25,15.6,13,25.2,,,,,
10,9.6,14.8,6.6,1026.2,80,0,29.9,13.5,18,,,,,
11,7.4,15.6,1.8,1026.8,77,0,27.5,10.4,18,,,,,
12,6.7,15,1.6,1026.4,74,0,28.8,12.2,18,,,,,
13,7,15.8,1.8,1026.6,79,0,25.6,11.3,14.4,,,,,
14,7,15.2,2.2,1025.1,79,0,27.5,9.4,14.4,,,,,
15,6.6,14.1,1.6,1020.9,79,0,28.8,9.8,14.4,,,,,
16,5,12.6,-1.8,1020.4,79,0,27.5,7.6,14.4,,,,,
17,7.3,13,1.6,1018.6,85,0,20.9,9.8,25.2,,,,,
18,10.9,14.1,7.6,1014.1,82,0,21.6,23.3,43.2,,,,,
19,12.7,14.7,11.4,1014.7,68,0,26.2,31.5,39.6,,,,,
20,10.9,11.8,10,1012.9,84,8.13,19.6,20.2,28.7,,,,,
21,11,15.4,9,1011.2,84,3.05,20.6,15.4,21.7,,,,,
22,11.3,15.2,8.8,1016.6,81,0,12.6,13.5,21.7,,,,,
23,9.8,14.8,5.6,1020.5,87,,31.9,12.2,18,,,,,
24,10.1,16.6,5.8,1025,87,0,32.5,7.6,10.7,,,,,
25,9.1,14.5,3.2,1026.1,90,,26.9,9.8,25.2,,,,,
26,8.7,13.2,6.2,1025.7,88,2.03,28.8,14.8,21.7,,,,,
27,8.9,15.3,4.2,1028.9,81,0,32.5,9.1,14.4,,,,,
28,8.8,15.8,4,1030.7,83,0,26.2,7.2,14.4,,,,,
29,7.3,14,2.4,1031.1,86,0,20.8,4.1,10.7,,,,,
30,7.8,16,2.2,1029.2,87,0,21.2,5.4,7.2,,,,,
31,7.5,13.8,2.2,1026.1,88,0,20.1,5,14.4,,,,,
