Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.8,35.4,22,,51,0,10.3,11.5,14.8,,,,,
2,30.2,35.4,22.5,,47,0,10.5,15.6,29.4,,,,,
3,28.2,33,22,,56,,10.6,15.2,27.8,,,,,
4,29.8,35.7,20,,39,5.59,10.5,17,27.8,,,,,
5,29.1,36.7,18.9,,39,0,10.3,11.1,18.3,,,,,
6,33.6,35.5,31.5,,33,0,10.6,11.9,24.1,,,,,
7,32.9,37.2,21.6,,33,0,10.5,18.7,27.8,,,,,
8,31.3,38,22.2,,43,0,9.7,13.7,31.3,,,,,
9,29.8,38,22.7,,50,0,10.6,6.1,13,,,,,
10,28.6,35.9,19.5,,59,33.02,10.6,11.5,27.8,,,,,
11,28.6,34,22.3,,56,0,10.6,14.4,25.9,,,,,
12,23.3,34,19.4,,84,24.89,10.8,19.6,74.1,,,,,
13,26.7,30.2,21.6,,68,9.65,10,17,27.8,,,,,
14,,,,,,,,,,,,,,
15,28.7,31,19.2,,59,0,9.7,15.2,22.2,,,,,
16,27.3,30.6,12,,61,0,10.6,25.9,37,,,,,
17,25,29.9,20,,72,0.25,10.6,26.1,33.5,,,,,
18,25.3,29.4,20.2,,73,1.78,10.8,16.1,24.1,,,,,
19,27.4,31.5,20.5,,65,2.29,10.6,21.1,27.8,,,,,
20,23.8,31.5,21.2,,82,0,10.6,11.1,18.3,,,,,
21,24.1,29.1,20.8,,81,,10.8,15.9,27.8,,,,,
22,23.3,29.1,19.5,,83,38.1,10.8,15.6,27.8,,,,,
23,24.1,28.4,20.8,,83,0,10.8,15.4,25.9,,,,,
24,23.4,29.6,20.5,,89,8.64,10.6,16.3,24.1,,,,,
25,24,29.6,18.8,,81,36.32,10.3,25.9,37,,,,,
26,23.2,28.8,20,,86,15.75,10.6,22.8,31.3,,,,,
27,21.9,27.2,20.2,,97,62.99,10.5,23.7,51.9,,,,,
28,19.6,23.6,17.4,,86,41.4,10.6,16.3,25.9,,,,,
29,20.2,23.5,17.2,,79,0.25,10.6,8.9,16.5,,,,,
30,22.9,26,17.3,,73,0,10.6,8.1,16.5,,,,,
31,21.2,26.3,16.5,,79,0,10.3,9.4,13,,,,,
