Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,13.7,19.4,7.3,,85,0,9.5,9.6,20.6,,,,,
2,14.4,17.3,11.6,,90,0.25,9.7,10.4,16.5,,,,,
3,13.4,15,10.7,,81,0.51,10,12.4,24.1,,,,,
4,12.2,15.3,9.4,,85,0.25,10,16.3,31.7,,,,,
5,12.7,15,10.3,,81,3.3,9.7,26.5,35.2,,,,,
6,14.4,21,4.3,,70,0,,15.9,25.9,,,,,
7,14.8,17.4,11.7,,83,0,9.2,15.9,25.9,,,,,
8,16.1,21.2,11,,78,6.1,10,15.2,29.4,,,,,
9,15.2,21,11,,89,1.78,9.8,11.9,20.6,,,,,
10,14.9,18.3,11.9,,86,3.56,9.7,12,27.8,,,,,
11,14.9,17.2,12.8,,85,5.84,10,17.8,29.4,,,,,
12,14.6,17.9,8.7,,81,0,10,10.2,22.2,,,,,
13,14.9,18.3,10.5,,84,0,10,9.8,16.5,,,,,
14,16.3,18.5,13.5,,87,0,10,14.4,24.1,,,,,
15,15.9,18.1,14.3,,90,0,9.8,11.5,18.3,,,,,
16,15.6,18.8,12.2,,75,0.25,10,14.3,25.9,,,,,
17,17.2,21.6,12,,75,0,10,12,24.1,,,,,
18,17.2,19.1,15.1,,87,0,10,13.3,29.4,,,,,
19,16.7,20.7,14.2,,81,0,10,18.3,31.7,,,,,
20,15.3,17.4,11.3,,82,0,10,14.1,22.2,,,,,
21,16,18.8,13.3,,76,0,10,22.8,29.4,,,,,
22,16.1,18.7,13.1,,81,0,10,13.7,22.2,,,,,
23,16,19.7,10.3,,81,0,10,17.6,27.8,,,,,
24,16.4,19.4,14,,81,0,10,16.5,66.5,,,,,
25,15.6,18.5,12.6,,75,0,10,12.2,31.7,,,,,
26,15.9,20,12.6,,69,0,10,17.4,22.2,,,,,
27,13.2,17,11,,83,0.25,9.7,15.7,20.6,,,,,
28,12.4,15,10.2,,86,3.56,10,10.6,20.6,,,,,
29,13.8,18.2,8.2,,72,1.02,10,15.9,29.4,,,,,
30,15.1,20.9,8.6,,65,0,10,10.7,20.6,,,,,
