Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.7,31.9,26.3,1010.2,75,0,,23.5,31.3,,,,,
2,28.4,31.9,26,1010.8,80,0,,25,29.4,,,,,
3,28,31.4,25.4,1011.7,78,0,,29.6,40.7,,,,,
4,28.2,30.7,26.5,1010.2,73,0,,32.4,40.7,,,,,
5,27.9,31.4,25.1,1010.2,76,0,,26.1,33.5,,,,,
6,27.9,30.7,25.9,1011.7,75,0,,22.4,31.3,,,,,
7,28.4,31.3,26.4,1011.3,72,0,,25.6,31.3,,,,,
8,29.3,32.3,27.5,1011.3,76,0,,28.7,37,,,,,
9,29.9,32.1,28.2,1010,72,0,,33.7,40.7,,,,,
10,30.2,32.9,28.1,1007.4,70,0,,38.9,46.5,,,,,
11,29.7,33.2,27.6,1007.1,73,0,,35.2,46.5,,,,,
12,30.2,33.7,28.2,1008.2,68,0,,30.6,44.3,,,,,
13,30,33.2,27.1,1009,74,0,,23.9,29.4,,,,,
14,28.9,32.4,26.7,1012.7,88,0,,19.4,42.4,,,,,
15,29.5,32,27.8,1011.6,76,0,,23.5,37,,,,,
16,29.9,32.9,27.9,1008.9,76,0,,23.2,37,,,,,
17,30.9,35.1,27.9,1007.6,68,0,,18.9,29.4,,,,,
18,30.1,34.4,27.1,1009.5,76,0,,20.2,29.4,,,,,
19,29.4,32.5,27,1011.3,85,0,,19.6,27.8,,,,,
20,29.4,32.8,27.4,1008.4,85,0,,24.8,33.5,,,,,
21,29.3,32,27.4,1007.6,87,0,,23.9,37,,,,,
22,29.2,32.2,27.5,1009,87,0,,22,31.3,,,,,
23,30.1,34,28,1010.1,84,0,,22.4,31.3,,,,,
24,29.6,31.9,28.1,1008.4,92,0,,15.2,31.3,,,,,
25,29.7,32.5,28.2,1007.6,91,0,,20.7,31.3,,,,,
26,29.8,33.1,28.4,1005.8,89,0,,25.2,38.9,,,,,
27,29.4,33,27.2,1006.3,86,0,,17.8,25.9,,,,,
28,29.2,32.1,27.1,1007.8,76,0,,24.4,29.4,,,,,
29,29.7,33,27.8,1008.1,75,0,,26.7,35.2,,,,,
30,30.3,33.8,27.8,1006.8,71,0,,23.9,31.3,,,,,
