Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.7,31.1,25,1006.4,93,,14,8.3,16.5,,,,,
2,28.8,33.9,27.2,1002.6,92,0,15.3,5.9,9.4,,,,,
3,27.8,31.1,26.1,1000,91,0,15.4,9.4,9.4,,,,,
4,26,30,25,998.8,94,,4.7,6.5,16.5,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,29.8,32.8,26.1,1006.2,84,,14.6,5.4,9.4,,,,,
8,26.5,27.8,25,1005.9,91,,10.8,5,9.4,,,,,
9,26.9,27.8,26.1,1005.5,90,,13,5.2,9.4,,,,,
10,27.2,31.1,25,1006.1,93,0,14.3,5.9,9.4,,,,,
11,29.1,32.2,25,1004.7,83,,17.7,5,9.4,,,,,
12,27.9,28.9,27.2,1003.1,88,0,16.7,6.3,13,,,,,
13,28.4,31.1,26.1,1002.9,83,,15,7.8,16.5,,,,,
14,28.9,32.8,26.1,1004.1,79,0,15.6,7,16.5,,,,,
15,27.2,32.2,25,1004.3,88,,13.7,4.1,5.4,,,,,
16,,,,,,,,,,,,,,
17,29.3,32.2,26.1,1005.5,82,,,4.1,9.4,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,29,31.1,25,1009.5,78,0,17.7,8.3,13,,,,,
21,,,,,,,,,,,,,,
22,28.8,31.1,25,1007.6,79,0,14.3,9.6,16.5,,,,,
23,26.9,28.9,23.9,1009,86,,27,10.2,13,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,30.1,32.2,26.1,1008.3,74,0,17.1,4.6,9.4,,,,,
27,29.8,32.2,25,1009.8,79,0,18,10.2,16.5,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
