Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-18.7,-17,-27,1016.4,74,0.25,21.6,3.1,13,,,,,
2,-18.7,-16,-23,1016.7,71,0,24,0.6,7.2,,,,,
3,-16.7,-15,-22,1024.5,73,0,25.7,2.8,14.8,,,,,
4,-16.4,-14,-23,1031.5,75,0,23,2.2,9.1,,,,,
5,-15.4,-13,-21,1039,73,0,25.9,1.1,13,,,,,
6,-13.2,-5,-21,1042.5,81,0,24.1,1.1,9.1,,,,,
7,-11.9,-5,-19,1037.8,76,0,29.3,0.9,5.4,,,,,
8,-14.3,-10,-17,1032.2,77,0,33.8,0.9,3.5,,,,,
9,-15,-11,-17,1034.3,77,0,26.4,1.7,5.4,,,,,
10,-14.7,-11,-17,1028.3,75,0,32.8,0.6,5.4,,,,,
11,-11.9,-8,-17,1024.6,78,0,33.5,1.7,7.2,,,,,
12,-9,-6,-16,1020.4,79,0,29.3,0.2,1.9,,,,,
13,-11.9,-8,-15,1016.1,73,0,30.9,1.7,9.1,,,,,
14,-16.4,-9,-18,1015.9,90,0,1.3,6.7,10.7,,,,,
15,-14.5,-13,-18,1018.2,87,0,8.5,4.1,9.1,,,,,
16,-13.8,-10,-16,1024,85,0,18.2,2,10.7,,,,,
17,-14.2,-10,-16,1027.3,85,0.25,9.7,1.9,5.4,,,,,
18,-14.9,-12,-16,1024.5,87,0,2.9,4.3,7.6,,,,,
19,-12.1,-10,-16,1015.5,91,0,8.2,5.7,7.6,,,,,
20,-8,-5,-13,1012.1,85,0,32,1.5,5.4,,,,,
21,-4.4,-1,-11,1013.5,88,0,24.8,1.1,5.4,,,,,
22,-4.7,-1,-6,1011.8,94,8.89,2.3,17.4,31.3,,,,,
23,-6.6,-3,-8,1018.7,90,3.05,7.7,11.7,16.5,,,,,
24,-8.4,-5,-9,1020,86,1.02,15.1,6.9,9.4,,,,,
25,-9,-6,-10,1028.2,85,0.25,14.6,2.2,9.4,,,,,
26,-10,-6,-13,1034.6,80,0,36,2,3.5,,,,,
27,-10.4,-5,-14,1035,78,0.25,32.2,6.1,11.1,,,,,
28,-8,-6,-14,1028.8,85,0,16.6,13.9,18.3,,,,,
29,-8.4,-6,-10,1018.2,87,0,11.9,4.3,10.7,,,,,
30,-12.3,-7,-14,1013.7,84,0,21.7,1.5,3.5,,,,,
31,-9.4,-5,-14,1010.1,88,0.51,11.7,7.4,14.8,,,,,
