Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,22,30,17.2,1013.2,79,0,12.4,1.5,11.1,,,,,
2,22.8,30.4,17.8,1018.5,68,0,12.9,3,22.2,,,,,
3,21.6,30,16.6,1019,64,0,12.6,15.6,31.7,,,,,
4,22.3,27.9,16.8,1013.6,72,0,12.2,3.5,14.8,,,,,
5,22.8,27.7,21,1009.6,89,10.92,10.9,3.7,14.8,,,,,
6,22.8,28,18.6,1013.1,84,5.08,11.9,1.3,7.6,,,,,
7,24.1,30,19.8,1014.5,77,0,12.4,8.3,29.4,,,,,
8,24.3,30,21.6,1014.8,81,0,12.1,15.7,31.7,,,,,
9,23,27.3,21.3,1013.9,88,2.03,10.5,15.7,35.2,,,,,
10,23.1,26.5,21.3,1012.7,92,74.93,11.4,1.5,22.2,,,,,
11,23.1,27.7,21,1011,91,30.99,9.7,0.4,11.1,,,,,
12,25.7,29,23.4,1009.7,85,6.1,12.1,8.7,22.2,,,,,
13,22.5,30,21,1010.4,90,0,10.9,8,22.2,,,,,
14,23,28,20,1008.2,90,34.04,11.6,3,11.1,,,,,
15,23.8,27,21,1008.5,90,0,8.5,2.4,35.2,,,,,
16,21.3,27.3,17.8,1013.1,82,0.76,11.7,14.4,31.7,,,,,
17,20.7,23,17,1015,84,0,11.9,14.4,33.5,,,,,
18,20.7,26,15.2,1016.5,79,2.03,12.2,10.7,31.7,,,,,
19,21.2,28,16.7,1016.8,77,0,12.4,8.9,25.9,,,,,
20,23.1,29.1,18,1016.2,77,4.06,11.9,2,14.8,,,,,
21,26.2,29.2,18.9,1015.6,67,0,12.1,12,25.9,,,,,
22,25.2,29.4,17.3,1013.9,71,0,11.7,12.2,25.9,,,,,
23,24.2,29.1,19.9,1007.8,81,0,10.6,13.5,31.7,,,,,
24,20.6,29.3,18.1,1007.2,81,11.94,12.4,11.3,35.2,,,,,
25,20.5,25.6,13,1013.5,67,0,12.2,1.7,18.3,,,,,
26,19.6,26.3,12.8,1012.4,74,0.25,10.9,11.7,35.2,,,,,
27,14.4,26.4,7,1015.5,61,2.03,13.4,9.3,25.9,,,,,
28,18.6,23,7.8,1010.3,60,0,12.4,16.7,29.4,,,,,
29,23.2,27.8,16.4,1007.9,76,0,12.6,16.5,35.2,,,,,
30,22.5,28.3,18.4,1007.8,88,75.95,11.7,4.4,18.3,,,,,
31,20.8,25.2,16.2,,65,7.11,11.9,10.7,35.2,,,,,
