Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,6.9,9.9,2.1,1022.6,88,0.76,26.6,20,27.8,48.2,,,,
2,9.2,11.2,4.7,1015.2,80,0.25,29.1,21.1,29.4,51.9,,,,
3,7.1,10.5,4.4,1023,76,2.29,20.9,15,20.6,38.9,,,,
4,9.6,15.4,3.8,1023.8,64,0.51,26.9,13.7,20.6,,,,,
5,12.7,18.4,4.8,1018.5,58,0,25.6,11.9,20.6,,,,,
6,11.8,17.2,5.5,1012.9,60,0,17.4,6.9,14.8,,,,,
7,10.9,16.7,6.4,1009.3,85,,6,11.3,16.5,,,,,
8,14.7,22.9,6.4,1009.4,68,0.51,11.7,10.7,22.2,,,,,
9,14.8,22.2,9.1,1012.1,67,0,16.6,15.6,25.9,,,,,
10,11.9,15.7,9.9,1010.3,91,4.06,6.6,15,22.2,,,,,
11,11.9,17.2,9.5,1007.5,89,2.03,7.9,14.8,20.6,,,,,
12,12,16.9,7.7,1008.4,85,0.25,10.1,15.2,24.1,,,,,
13,7.3,9.7,3.7,1015.2,85,0,16.9,19.4,27.8,,,,,
14,6.6,11.4,1,1021.1,66,0,28.6,10,16.5,,,,,
15,8.1,12.5,1.8,1022,74,0,27.5,5.4,11.1,,,,,
16,8.3,12,5.5,1020.7,77,0,30.3,11.5,14.8,,,,,
17,11.2,16.4,4.6,1013,74,,26.6,10.9,20.6,,,,,
18,10.8,14.2,8.4,1002.9,84,1.02,22.2,13.1,22.2,38.9,,,,
19,10.6,14.2,7.5,1008.7,88,2.54,21.2,13.1,24.1,44.3,,,,
20,12,15.2,10.1,1009.8,80,6.1,20.4,14.1,18.3,38.9,,,,
21,12.1,15,9.9,1003.5,89,7.62,22.9,15.6,24.1,42.4,,,,
22,10.3,13.9,6.2,1007.2,78,14.48,29.3,11.1,18.3,,,,,
23,9.8,14.9,5.9,1018.8,85,0.25,24,8.1,16.5,,,,,
24,9.3,14.2,3.8,1023.7,75,9.91,28.5,12.4,24.1,38.9,,,,
25,7.1,8,6.1,1019.8,88,0,16.6,16.3,24.1,,,,,
26,9.8,12,7,1016.2,98,7.87,6.4,7.4,13,,,,,
27,11.1,14.2,8.9,1018.6,87,3.3,5.3,8,13,,,,,
28,10.9,15.6,5,1017.3,78,0.25,15.3,7.2,11.1,,,,,
29,10.9,15,6.4,1016.7,86,0,15.4,8.9,14.8,,,,,
30,11,15,7.7,1020.1,87,0,21.9,15.6,24.1,,,,,
31,10.4,12.5,8,1022.3,84,0,32.5,24.1,35.2,53.5,,,,
