Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.2,32.8,23.6,,80,0,20,8.7,18,,,,,
2,27.8,30.3,23,,79,0,20,10.7,21.7,,,,,
3,27.2,29.7,24.8,,82,0,20,6.7,10.7,,,,,
4,28.4,32.2,23.6,,68,0,20,6.3,10.7,,,,,
5,26.6,31.7,25,,78,2.03,18.8,7.6,14.4,,,,,
6,28.3,31.8,25,,68,0,20,7.2,14.4,,,,,
7,26.4,30.3,24,,78,0,20,7.2,18,,,,,
8,26.4,29.9,23.2,,78,0,20,8.1,14.4,,,,,
9,27.2,31.7,23.1,,76,0,20,7.8,14.4,,,,,
10,25.9,32.5,20.8,,80,0,20.9,9.1,18,,,,,
11,27.6,32.5,23.3,,73,0,20,8.1,18,,,,,
12,27.6,30.7,24.5,,79,0,20,8.1,18,,,,,
13,27.1,32,23.3,,73,0,20,5.7,10.7,,,,,
14,27.2,33.1,24.4,,70,0,20,5.7,14.4,,,,,
15,28.8,34.3,23.8,,71,0,18,13,21.7,,,,,
16,29.6,34.3,26.2,,70,0,20,10.2,21.7,,,,,
17,28.7,33.9,25.2,,75,0,20,6.7,14.4,,,,,
18,28.9,33.3,25.2,,71,0,20,10.4,18,,,,,
19,30.4,35.1,25.8,,59,0,20,7.2,14.4,,,,,
20,28.3,31.7,25.1,,77,0.25,20,6.1,7.2,,,,,
21,28.3,32.3,24.9,,73,3.05,20,10.2,18,,,,,
22,28.6,32.8,26.2,,73,0,20,12.2,18,,,,,
23,28.9,32.4,26,,72,4.06,20,7.2,10.7,,,,,
24,28.5,32.2,25,,78,0,20,13,21.7,,,,,
25,28.9,34.6,25.8,,76,0,18.8,7.6,14.4,,,,,
26,27.2,30.5,25.2,,81,0,20,9.8,18,,,,,
27,28.2,33.1,23.6,,75,0,20,7.8,14.4,,,,,
28,29,33.3,26.4,,75,0.25,20,8.1,21.7,,,,,
29,28.7,33,25.4,,76,0,20,11.9,25.2,,,,,
30,27.9,32,24,,79,0,20,7.6,14.4,,,,,
31,27.8,30.8,24.4,,79,0,18.8,7.6,14.4,,,,,
