Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,23.1,25,19,,62,0,11.3,22.6,29.4,44.3,,,,
2,22.6,24,20,,63,0,11.3,28.2,37,55.4,,,,
3,22.8,25,19,,63,0,11.1,21.1,27.8,46.5,,,,
4,24.5,28,18,,52,0,11.3,20.6,24.1,42.4,,,,
5,23.4,26,19,,62,0,11.1,24.8,27.8,,,,,
6,21.9,24,19,,70,0,11.3,24.4,33.5,38.9,,,,
7,23,25,19,,63,0,10.8,27.2,33.5,,,,,
8,22.7,25,20,,68,0,11.1,26.1,33.5,51.9,,,,
9,23.6,27,19,,58,0,10.5,20.2,25.9,44.3,,,,
10,21.4,23,19,,71,,11.3,28,33.5,51.9,,,,
11,20.7,22,19,,70,,11.3,33,38.9,57.2,,,,
12,19.8,23,18,,68,0,11.3,30.9,37,51.9,,,,
13,20.6,23,18,,70,0,11.3,32.6,42.4,59.4,,,,
14,22,25,18,,68,0,11.3,27,31.3,,,,,
15,23.7,27,20,,60,0,11.3,19.6,24.1,,,,,
16,24.3,28,19,,61,0,11.3,18.9,22.2,,,,,
17,23.8,30,20,,59,0,11.3,25.2,35.2,,,,,
18,24,26,20,,61,0,11.3,24.6,31.3,,,,,
19,23.3,26,19,,60,0,11.3,23,29.4,,,,,
20,24.1,28,19,,58,0,11.3,20.4,24.1,37,,,,
21,25,29,20,,54,0,11.3,16.7,18.3,,,,,
22,25.6,30,18,,58,0,9.7,11.5,16.5,,,,,
23,24.7,28,18,,65,0,9.7,7,22.2,,,,,
24,23.8,27,18,,65,0,11.3,3.5,18.3,,,,,
25,24.4,28,17,,58,0,11.3,14.3,22.2,,,,,
26,23.4,26,20,,54,0,11.3,19.4,27.8,46.5,,,,
27,21.1,23,18,,60,0,11.3,19.1,24.1,42.4,,,,
28,22.8,26,18,,56,0,11.3,18.9,24.1,42.4,,,,
29,23.6,26,20,,61,0,11.3,21.9,25.9,,,,,
30,24.1,27,20,,61,0,11.3,19.6,22.2,,,,,
31,24.4,28,20,,63,0,11.1,20,25.9,,,,,
