Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,19.7,21,19,,90,,7.1,12.2,22.2,,,,,
2,21,23,19,,76,,11.3,15.4,20.6,,,,,
3,22.1,25,18,,63,,10.8,22,29.4,,,,,
4,21.7,24,19,,67,0,11.3,19.1,24.1,42.4,,,,
5,23.2,26,19,,57,0,11.3,20.4,25.9,37,,,,
6,21.8,23,20,,69,0,11.3,23.3,27.8,44.3,,,,
7,19.8,22,16,,60,,11.3,32.4,46.5,,,,,
8,21.2,23,18,,69,0,10.8,20,27.8,,,,,
9,20.6,23,19,,69,,11.3,29.3,37,,,,,
10,19.8,22,18,,70,,11.3,19.4,27.8,46.5,,,,
11,21.6,25,16,,65,0,11.3,18.5,20.6,37,,,,
12,23.2,26,20,,67,0,11.3,15.9,22.2,,,,,
13,20.4,23,18,,68,,11.3,30.7,37,,,,,
14,17.2,19,15,,66,,11.3,29.3,35.2,46.5,,,,
15,19.4,22,17,,68,0,10.9,20.4,24.1,,,,,
16,22.2,25,18,,67,0,11.3,16.1,22.2,,,,,
17,22.6,26,16,,69,0,10.9,14.3,22.2,,,,,
18,22.2,27,15,,70,,9.8,11.3,18.3,,,,,
19,22.9,26,18,,62,,10.8,16.3,24.1,,,,,
20,20,22,18,,67,0,11.3,22.2,27.8,,,,,
21,21.6,24,17,,56,0,11.3,23.7,29.4,48.2,,,,
22,21.4,24,17,,65,0,11.3,20.2,27.8,37,,,,
23,21.2,24,18,,66,0,11.3,20,22.2,37,,,,
24,21,23,18,,70,,11.3,18.7,22.2,40.7,,,,
25,22.3,24,19,,69,,11.3,17.4,24.1,,,,,
26,18.7,21,16,,69,,10.9,31.7,37,55.4,,,,
27,19.6,22,17,,71,,11.3,28.2,35.2,,,,,
28,20.1,23,17,,70,,11.3,23.3,29.4,48.2,,,,
29,21.6,25,18,,68,,11.3,19.4,27.8,46.5,,,,
30,23.2,27,19,,67,,10.3,18.9,24.1,,,,,
31,23.3,26,20,,64,,11.3,19.6,24.1,,,,,
