Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,28.1,32.7,25.5,1009.4,84,0,6.9,0,,,,,,
3,28.2,34,26,1009.9,82,0,6.4,0,,,,,,
4,29.1,33.6,25.8,1009.1,80,0,6.3,0,,,,,,
5,29.1,34.4,25.8,1008.8,80,0,6.3,0,,,,,,
6,27.5,33,25.5,1009.4,89,41.15,6.9,0,,,,,,
7,27.9,33,25,1010.5,85,0,6,0,,,,,,
8,28.1,32.8,25.3,1011.3,83,0,6.4,0,,,,,,
9,26.1,29.7,25,1011.2,89,3.3,6.3,0,,,,,,
10,25.6,27.6,24.5,1010.5,94,16.76,4.8,0,,,,,,
11,27.5,32,24.6,1010.1,85,0,6,0,,,,,,
12,27.9,33,24.4,1010.8,81,0,7.2,0,,,,,,
13,27.5,32.8,24.8,1010.9,81,0,5.8,0,,,,,,
14,27,33,23.4,1011.7,76,0,6.3,0,,,,,,
15,28.4,34,24,1013,79,0,6.3,0,,,,,,
16,26.5,32,24.7,1012.8,89,1.27,5.8,0,,,,,,
17,27.9,34,24,1012.4,85,0,5.8,0,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,24.4,29.8,23,1011.6,89,9.91,6.8,0,,,,,,
25,23.9,25.8,21.4,1010.7,95,11.68,4.8,0,,,,,,
26,,,,,,,,,,,,,,
27,25.8,29.8,23.3,1011.7,90,0,6.4,0,,,,,,
28,25.6,30.4,22,1012.5,82,0,5.5,0,,,,,,
29,25.2,31.3,21.3,1012.1,84,0,5.3,0,,,,,,
30,25.4,31.3,22,1010.9,88,0,5.5,0,,,,,,
31,25.3,31.2,22,1011,87,0,6.3,0,,,,,,
