Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,25.7,30,22.6,,20,0,40.1,12,14.8,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,21.7,25.6,7,,32,0,40.1,9.4,9.4,,,,,
6,22.6,24.6,11,,30,0,40.1,24.1,33.5,,,,,
7,17.6,25,5.5,,35,0,40.1,18.5,24.1,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,18.1,24,4,,30,0,40.1,13.3,14.8,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,17.3,22.6,5,,28,0,40.1,24.1,33.5,,,,,
15,,,,,,,,,,,,,,
16,22,28.5,12,,28,0,40.1,23.2,44.3,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,16.6,19.6,4,,22,0,40.1,24.1,24.1,,,,,
20,20.1,27.6,7,,32,0,40.1,16.7,24.1,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,21.3,29,12,,33,0,40.1,12.6,14.8,,,,,
24,23.3,26.6,14.6,,40,0,40.1,28.7,33.5,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,23.7,28.5,7,,,0,40.1,14.4,24.1,,,,,
29,25.2,31.6,11,,25,0,40.1,10.7,24.1,,,,,
30,,,,,,,,,,,,,,
31,21.4,27.9,8,,18,0,40.1,18.1,24.1,,,,,
