Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.3,31.2,19,,57,0,20,6.9,14.8,,,,,
2,28.1,31.8,17,,54,0,17.5,5.2,11.1,,,,,
3,27.5,31.2,17,,51,0,20,6.9,13,,,,,
4,24.7,31.5,14.7,,52,0,16.6,4.4,9.4,,,,,
5,,,,,,,,,,,,,,
6,28.6,31.7,17,,48,0,20,7.4,13,,,,,
7,24.3,30,16.5,,62,0,15,4.6,11.1,,,,,
8,,,,,,,,,,,,,,
9,25.7,31.1,16,,60,0,20,3,9.4,,,,,
10,,,,,,,,,,,,,,
11,29.7,32,24,,55,0,12.7,4.8,9.4,,,,,
12,28.9,32.3,17,,50,0,15,6.1,11.1,,,,,
13,22.9,31,16.8,,73,0,10,3.1,9.4,,,,,
14,25.2,30.2,17,,66,0,12.6,5.2,11.1,,,,,
15,26.7,32.2,17,,56,0,12.9,6.9,18.3,,,,,
16,25.2,32.2,16,,57,0,14.6,7.6,16.5,,,,,
17,27.7,31,16.7,,48,0,12.2,10.9,18.3,,,,,
18,26.2,31.6,15,,50,0,15.6,8.7,16.5,,,,,
19,24.1,31,15,,58,0,12.4,8.1,22.2,,,,,
20,25.7,31.2,14,,47,0,12.2,6.7,18.3,,,,,
21,24.4,30.8,15,,58,0,14.8,6.9,18.3,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,23.3,29.8,14,,60,0,16.4,2.6,7.6,,,,,
25,24.3,30.8,16,,,0,15.8,0,,,,,,
26,28.8,31.8,16,,43,0,13.4,6.5,16.5,,,,,
27,24.4,32.1,15,,56,0,15,4.4,16.5,,,,,
28,,,,,,,,,,,,,,
29,24,32,15,,58,0,12.6,7.2,24.1,,,,,
30,23,31,17.1,,68,0,12.9,5,14.8,,,,,
31,23.9,32,14,,54,0,15.4,5.4,9.4,,,,,
