Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,29.8,33.1,23.9,1016.1,79,0,10.1,5.7,14.4,,,,,
2,30.7,34.1,26,1015.2,71,5.08,18.5,10.7,21.7,,,,,
3,26.7,32.4,24.2,1014.2,87,7.62,8.7,5.7,14.4,,,,,
4,28.9,32.7,24.2,1013.7,80,0,4.3,8.1,10.7,,,,,
5,29.2,33,25,1014.4,72,0,11.6,5.9,14.4,,,,,
6,31,34.3,25,1014.1,68,0,15.8,,,,,,,
7,30.1,32.9,25,1014.1,72,0,10.5,9.4,18,,,,,
8,28.6,32.9,24.8,1014.9,79,1.27,9.8,4.3,7.2,,,,,
9,29.9,34.3,25.7,1013.5,70,1.02,9.3,7.2,14.4,,,,,
10,30.3,34,24.6,1013.2,69,5.08,15.9,13.7,21.7,,,,,
11,29.3,32,24.6,1013.7,79,0,6.1,9.1,18,,,,,
12,29.3,33.4,25.4,1014.1,76,3.3,11.3,9.1,18,,,,,
13,30.1,33.4,25.4,1013.8,75,0,11.6,6.1,21.7,,,,,
14,29.8,33.4,25,1014.5,74,0,11.3,20.2,32.4,,,,,
15,29.3,33,24.9,1015.3,74,0,10.8,7.8,21.7,,,,,
16,28.6,33,24.9,1014.6,77,0,8.7,4.8,10.7,,,,,
17,29.9,32.3,25.6,1012.1,76,0,12.1,12.6,25.2,,,,,
18,29.6,32.1,25.4,1011,76,6.1,12.4,19.4,25.2,,,,,
19,28.4,32,24.5,1011.8,80,39.37,9.3,15.7,32.4,,,,,
20,28.6,33.4,24.5,1013,76,6.1,9.3,4.1,7.2,,,,,
21,29.1,33.4,24.5,1012,78,40.89,8.5,3.5,3.5,,,,,
22,,,,,,,,,,,,,,
23,28.5,31.9,24.6,1010.9,82,2.29,12.4,10,21.7,,,,,
24,27.5,32,24.2,1011.4,81,0.51,9.7,12.6,35.9,,,,,
25,28.4,31.6,24.2,1012.2,77,0,12.2,6.1,18,,,,,
26,,,,,,,,,,,,,,
27,30,32.4,25.1,1012.5,73,0.51,16.3,13.1,21.7,,,,,
28,29.4,32.9,26,1012,78,0,11.6,9.1,21.7,,,,,
29,28.3,33.1,25,1010.5,76,0,8,4.8,10.7,,,,,
30,31.3,33.8,25.2,1009.1,68,0.25,18,8.1,14.4,,,,,
