Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,12.9,15,9.1,,49,0,13,,,,,,,
22,5.9,6.2,5.8,,91,2.03,14.5,20.4,22.2,,,,,
23,4.9,8.6,2.7,,85,0.51,10,6.3,14.8,,,,,
24,3.4,6.1,0.6,,78,5.08,12.4,0,,,,,,
25,,,,,,,,,,,,,,
26,3.2,8.8,-1,,73,0,12.1,2.2,11.1,,,,,
27,,,,,,,,,,,,,,
28,5.7,9.5,1.5,,81,0,11.1,3.7,22.2,,,,,
29,8.1,10.5,6.4,,80,0.25,13.7,2.2,11.1,,,,,
30,8.1,14.3,0.4,,67,0,11.3,5.6,22.2,,,,,
