Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,19.3,22,11,,76,0,15.8,9.3,14.8,,,,,
2,13.7,15,13,,99,0,19.8,16.3,22.2,,,,,
3,20.6,22,19,,80,0,9.3,13.7,18.3,,,,,
4,15.3,18,12,,98,,14.3,15.6,27.8,46.5,,,,
5,11.5,13,8,,73,0,,15.2,16.5,,,,,
6,10.6,15,5,,92,0,12.4,16.7,29.4,,,,,
7,24,26,21,,62,0,10,19.8,27.8,40.7,,,,
8,24,26,20,,60,0,10,12.8,14.8,,,,,
9,24,27,20,,62,,15.3,20.9,25.9,,,,,
10,19,,,,95,,15.4,15.7,22.2,,,,,
11,11.6,13,10,,65,0,10.8,25,29.4,,,,,
12,10.6,12,8,,67,0,17.4,11.5,14.8,,,,,
13,13.8,15,11,,58,0,10,23.5,29.4,,,,,
14,17.2,19,14,,67,,10,12.2,18.3,,,,,
15,19.7,21,18,,69,0,10,11.7,14.8,,,,,
16,23.3,24,22,,64,0,10.1,21.9,27.8,,,,,
17,20,23,18,,81,,12.2,24.1,37,55.4,,,,
18,18.8,21,18,,89,,9.3,8.9,11.1,,,,,
19,17.7,19,16,,89,,19.6,30.9,37,46.5,,,,
20,14.6,16,12,,86,0,13.4,19.4,25.9,,,,,
21,12.4,14,10,,84,0,10.6,13.3,20.6,,,,,
22,9,10,8,,67,0,27.7,11.5,18.3,,,,,
23,,,,,,,,,,,,,,
24,12.7,14,11,,80,0,11.4,16.9,24.1,,,,,
25,15.8,17,15,,85,,20.4,11.5,14.8,,,,,
26,10.3,12,8,,82,0,14.2,22.8,25.9,,,,,
27,7.6,9,6,,71,0,13.4,22.8,29.4,,,,,
28,10.3,12,9,,55,0,11.3,5.7,11.1,,,,,
29,16.4,19,13,,46,0,10,15.7,18.3,,,,,
30,19,21,16,,61,0,10,17.6,22.2,,,,,
31,27.4,29,25,,52,0,10.5,21.7,27.8,46.5,,,,
