Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,4.1,11,1,,83,,11.6,26.1,40.7,57.6,,,,
2,9.2,18,2,,50,0,16.1,11.5,33.5,46.5,,,,
3,13.1,19,8,,50,,16.1,11.9,25.9,42.4,,,,
4,12,22,3,,56,,14.8,7.8,24.1,33.5,,,,
5,16,28,4,,40,0,16.1,9.3,31.7,46.5,,,,
6,16.5,27,6,,35,0,16.1,8.3,37,46.5,,,,
7,16.7,22,12,,33,0,16.1,9.8,13,,,,,
8,17.8,25,12,,38,,16.1,29.1,37,51.9,,,,
9,16.6,22,11,,47,0,16.1,17,33.5,40.7,,,,
10,15.9,22,11,,51,,16.1,8,24.1,33.5,,,,
11,13.4,21,5,,43,0,16.1,13.9,33.5,42.4,,,,
12,16.4,28,6,,39,,16.1,12,29.4,42.4,,,,
13,20.4,29,8,,34,0,15.9,8.7,27.8,40.7,,,,
14,21.9,30,13,,35,0,16.1,10.7,16.5,27.8,,,,
15,19.6,29,14,,57,,16.1,11.5,24.1,29.4,,,,
16,18.8,26,14,,77,,13.7,14.3,31.7,38.9,,,,
17,15.8,22,13,,82,,11.9,20.9,44.6,55.4,,,,
18,12.4,17,9,,77,,15.1,26.9,40.7,55.4,,,,
19,10.4,17,7,,63,0,16.1,13.5,29.4,38.9,,,,
20,8.5,12,6,,67,,15,17.2,29.4,37,,,,
21,7.2,11,6,,84,,11.9,21.1,33.5,50,,,,
22,10.5,18,3,,67,0,15.9,9.4,35.2,42.4,,,,
23,11.3,16,9,,75,,15.4,17.4,31.7,38.9,,,,
24,11.6,16,4,,71,0,16.1,8.9,20.6,,,,,
25,15.7,21,9,,62,,16.1,18.9,35.2,48.2,,,,
26,17.1,23,10,,60,0,15.6,13.3,33.5,46.5,,,,
27,16.7,24,9,,51,0,16.1,8.1,20.6,25.9,,,,
28,17.7,23,9,,47,,15.8,21.9,70.6,85.2,,,,
29,14.3,18,11,,64,,15.9,22.8,38.9,53.5,,,,
30,12.9,16,10,,66,,16.1,16.9,31.7,38.9,,,,
31,14.6,25,6,,45,0,16.1,15.4,27.8,42.4,,,,
