Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,19.3,24.6,13.4,1016,77,0,45.1,10.6,25.9,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,24.1,26.4,11.4,1014,81,0,45.1,12,14.8,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,23.7,25.5,22,1013.8,91,7.87,40.1,16.1,25.9,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,21.4,25,18.6,1011.5,80,0.25,40.1,17.2,25.9,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,24.8,27.1,17.5,1011.3,85,0,50.1,14.4,18.3,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,23.1,25.6,17.4,1013.6,90,0,45.1,6.5,11.1,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,25.6,28.4,21.9,1009.9,86,1.52,50.1,11.1,13,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,20.8,24.2,19.2,1014.8,67,0.25,50.1,13.7,18.3,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,19.9,23.7,18.5,1018.1,85,0,43.9,21.1,31.7,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
