Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,13.5,20.6,2.6,,46,0,38.8,23.2,27.8,46.5,,,,
2,,,,,,,,,,,,,,
3,9.4,10.3,8,,84,0.25,12.9,6.7,13,,,,,
4,9.1,9.7,7.8,,85,1.27,6,5.6,9.4,,,,,
5,11.9,14.2,7.8,,64,0,17.1,8.5,16.5,,,,,
6,12.9,16.3,8.4,,58,0,17.1,5.9,9.4,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,14.2,18.4,8.1,,65,3.05,24.9,11.1,20.6,,,,,
11,,,,,,,,,,,,,,
12,13.7,20,5.1,,39,0.51,32.7,7.4,13,,,,,
13,,,,,,,,,,,,,,
14,18.8,26.8,7.6,,36,0,51.2,12,16.5,,,,,
15,19.2,25,8.3,,43,0,33,14.8,20.6,,,,,
16,17.8,24.3,7,,43,0,21.2,10.6,16.5,,,,,
17,,,,,,,,,,,,,,
18,13.3,18.1,3.8,,45,0,21.7,14.8,20.6,,,,,
19,,,,,,,,,,,,,,
20,13.3,18.6,1.8,,35,0,28.8,17.6,24.1,,,,,
21,13.6,19.4,5.7,,37,0,26.2,11.5,16.5,,,,,
22,17.6,23.8,4,,27,0,38.9,12.6,16.5,,,,,
23,17.6,23.6,7.5,,40,0,34.9,13.9,20.6,,,,,
24,,,,,,,,,,,,,,
25,20.2,24.3,7.7,,37,0,38,11.1,13,,,,,
26,19.1,23.3,7.1,,28,0,33.8,16.7,20.6,,,,,
27,17.7,22.9,7.5,,38,0,24,13,24.1,,,,,
28,,,,,,,,,,,,,,
29,16.5,22.6,3.4,,34,0,28.8,12.6,20.6,,,,,
30,,,,,,,,,,,,,,
31,17.2,24.3,5.6,,51,0,22.5,12.6,20.6,,,,,
