Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,15.7,26.2,14.1,1016.5,90,36.07,13,15.7,83.5,,,,,
2,13.7,17.1,9.4,1021.9,77,0,14.6,23.5,33.5,,,,,
3,13.4,16.5,8.2,1021,78,0,13.7,15.6,22.2,,,,,
4,10,16.8,7.5,1018.1,91,,10.8,12.4,22.2,,,,,
5,11.7,16.1,3.6,1020,75,23.88,13.8,3.3,11.1,,,,,
6,10.4,16.5,5.6,1020.4,92,,12.7,14.1,33.5,,,,,
7,12,12.9,8.2,1017.5,94,0,8,30.2,40.7,,,,,
8,11.4,12.6,10.1,1012.2,94,50.04,4.8,44.6,55.4,,,,,
9,11.3,12.8,9.5,1012.6,87,43.94,13.7,48.3,70.6,,,,,
10,12.6,15.1,9.1,1018.8,78,0.51,15,18.5,33.5,,,,,
11,13.6,15.8,7.6,1015.5,82,0,12.4,24.8,37,,,,,
12,15.4,19.4,10.4,1008.5,80,0,13.8,15.2,29.4,,,,,
13,14.1,19.6,7.2,1014.2,59,0,13.7,20.6,33.5,,,,,
14,10.7,18.4,4.5,1017.5,64,0,14.3,11.5,44.6,,,,,
15,13.1,18.8,2.3,1019.7,49,0,14,17,37,,,,,
16,16.1,22.3,4.5,1023,50,0,15,9.4,22.2,,,,,
17,16.1,21.9,4.6,1018.1,59,0,14.8,14.3,25.9,,,,,
18,17.8,23.2,7.6,1015.3,59,0,15,6.7,18.3,,,,,
19,13.3,23.5,10.5,1014.7,91,0,6.9,9.4,14.8,,,,,
20,13.8,17.5,10.4,1020.5,65,0,14.2,25,33.5,,,,,
21,11.8,17.1,0.6,1029.7,54,0,14,10.7,18.3,,,,,
22,9.7,17.1,4.5,1026.3,85,,13.7,11.7,18.3,,,,,
23,14.3,18.1,7.8,1023.8,76,5.08,12.6,4.3,11.1,,,,,
24,14.4,18.7,6.2,1023.8,73,0,13.4,8.1,18.3,,,,,
25,14.4,19.7,8.5,1019.4,78,0,11.1,17.6,29.4,53.5,,,,
26,13.7,20.1,8.3,1017.6,64,0,10.8,20.9,37,46.5,,,,
27,9,17.5,7.1,1022.6,80,2.03,14.3,17.8,42.4,51.9,,,,
28,10.8,17.5,-0.5,1023.7,56,0.25,15,4.8,14.8,,,,,
29,15.1,19.7,5.1,1018.2,71,0,12.1,22,27.8,50,,,,
30,13.9,19.8,10.6,1010.4,89,4.06,13.2,8.7,33.5,,,,,
