Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,21.5,28,17,,30,0,18.5,12,29.4,,,,,
3,21.8,28,16,,23,0,19.2,13.7,33.5,,,,,
4,24.5,26,19,,,0,20,,,,,,,
5,24.8,28,20,,17,0,22,25.9,37,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,24.8,26,18,,19,0,18.8,14.8,22.2,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,23.2,28,21,,25,0,19.3,2.6,14.8,,,,,
13,,,,,,,,,,,,,,
14,20.6,27,,,24,0,19.2,9.6,18.3,,,,,
15,,,,,,,,,,,,,,
16,26.6,30,17,,21,0,20.6,5.2,14.8,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,28.5,33,21,,14,0,18.3,11.1,22.2,,,,,
20,28.8,34,24,,22,0,18.5,8.3,14.8,,,,,
21,30.2,33,22,,20,0,19.5,7.6,18.3,,,,,
22,30.2,32,28,,22,0,18.8,1.9,7.6,,,,,
23,31.8,35,25,,20,0,18.8,5.6,11.1,,,,,
24,31.3,36,26,,20,,19,2.8,7.6,,,,,
25,30.5,38,27,,19,0,19.5,13.9,22.2,,,,,
26,29.2,34,28,,19,0,14.8,28.2,40.7,,,,,
27,29,31,27,,19,0,13.5,28.7,48.2,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,27.7,34,24,,35,0,16.9,3.1,14.8,,,,,
