Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,16.1,23.9,8.2,1018.2,68,0,,5.4,10.7,,,,,
2,17.7,24.9,10.9,1018.6,76,0,,4.6,7.2,,,,,
3,18.8,25.6,11.1,1024.4,63,8.89,,5.9,10.7,,,,,
4,20.1,27.8,11.4,1018.7,61,0,,7.2,10.7,,,,,
5,19.7,27.8,14.6,1011.5,73,0.51,,6.7,14.4,,,,,
6,21.2,28.5,14.1,1014.1,69,0,,5.4,10.7,,,,,
7,23.6,30.3,16.3,1012.8,64,0,,5.7,10.7,,,,,
8,21.3,27.4,17.8,1006.4,74,1.02,,8.7,18,,,,,
9,16.3,19.6,13.9,1006.7,83,2.79,,4.4,7.2,,,,,
10,13.8,16.2,12.8,1008.5,91,11.94,,3.5,3.5,,,,,
11,16.8,23.4,12.5,1007.2,78,2.03,,3.5,3.5,,,,,
12,17.4,22.4,13.1,1009.7,78,0,,7.2,7.2,,,,,
13,,,,,,,,,,,,,,
14,18.1,24.5,15.4,1014.2,84,9.91,,3.5,3.5,,,,,
15,20.1,27.7,14.7,1017.8,78,2.03,,6.1,10.7,,,,,
16,21.3,28.3,14.1,1019,70,1.02,,6.1,14.4,,,,,
17,21.6,27.6,15.3,1019.2,70,0,,5,10.7,,,,,
18,21.6,29,14.3,1018.2,63,0.25,,5.9,14.4,,,,,
19,22.7,29.8,15.2,1016.8,65,0,,4.8,10.7,,,,,
20,24.1,32.3,16.6,1011.7,70,0,,5.2,10.7,,,,,
21,22.5,27.4,19.1,1007.6,75,0.51,,7.2,14.4,,,,,
22,18.7,23.3,15.2,1009.2,89,23.11,,3.5,3.5,,,,,
23,21.3,26.8,17.2,1011.1,66,23.11,,8.3,14.4,,,,,
24,20.4,27.2,12.5,1010.9,63,0,,5.4,7.2,,,,,
25,19.3,24.5,17.8,1013.7,85,1.02,,4.8,7.2,,,,,
26,18.6,25.5,14.2,1013.3,86,16,,5.7,10.7,,,,,
27,18.8,23.7,15.7,1012.9,89,3.81,,5.4,14.4,,,,,
28,18.9,24.2,17.2,1011.5,93,26.92,,5.9,7.2,,,,,
29,20.6,26.6,17.3,1007.8,81,2.03,,5.2,7.2,,,,,
30,18.8,24.4,16.4,1007.1,88,10.92,,3.5,3.5,,,,,
31,19,23.9,16.7,1009.9,94,29.21,,5.7,14.4,,,,,
