Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.2,28,27,,78,0,10.8,15,18.3,,,,,
2,26.5,28,23,,76,0,11.3,4.8,11.1,,,,,
3,27,28,23,,76,0,11.3,8.3,14.8,,,,,
4,26.6,28,25,,77,0,11.3,15.4,20.6,,,,,
5,24.7,25,24,,78,0,11.3,21.7,27.8,,,,,
6,26.7,27,26,,56,0,11.3,32.2,38.9,,,,,
7,25.8,27,24,,59,0,11.3,14.6,27.8,,,,,
8,26.5,27,25,,55,0,11.3,15.2,25.9,,,,,
9,26.4,27,25,,59,0,11.3,12.6,22.2,,,,,
10,26.7,28,24,,68,0,11.3,12.6,16.5,,,,,
11,24.6,27,22,,82,0,9.7,18.5,33.5,,,,,
12,27.3,28,26,,69,0,11.3,25.6,29.4,,,,,
13,27.5,29,26,,72,0,11.3,28.2,33.5,,,,,
14,,,,,,,,,,,,,,
15,28.2,29,26,,67,0,11.3,23.9,31.3,,,,,
16,27.8,29,26,,67,0,11.3,14.1,16.5,,,,,
17,27.2,28,26,,70,0,11.3,17.2,22.2,,,,,
18,28.5,29,26,,77,0,11.3,15.2,24.1,,,,,
19,28.2,29,27,,74,0,11.3,11.1,20.6,,,,,
20,28.4,30,27,,75,0,11.3,15.2,18.3,,,,,
21,28,29,26,,74,0,11.3,13.3,16.5,,,,,
22,27.1,28,26,,72,0,11.3,15.6,18.3,,,,,
23,27,29,25,,74,0,11.3,16.3,24.1,,,,,
24,27.5,28,27,,75,0,11.3,18.9,22.2,,,,,
25,28.3,29,27,,75,0,11.3,23.2,25.9,,,,,
26,28.1,30,26,,68,0,11.3,23,27.8,,,,,
27,28.2,29,26,,71,0,11.3,21.7,27.8,,,,,
28,27.9,29,26,,73,0,11.3,25.4,27.8,,,,,
29,28.1,29,27,,73,0,11.3,25.4,27.8,,,,,
30,29.3,30,28,,71,0,11.3,23.7,27.8,,,,,
