Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,23.9,28,21,,85,,15.6,11.9,29.4,40.7,,,,
2,23,26,20,,87,0,15.9,3.5,9.4,,,,,
3,25.7,30,21,,74,0,15.3,7.4,20.6,29.4,,,,
4,24.9,31,18,,72,0,13.8,4.8,13,18.3,,,,
5,25.3,31,19,,71,,11.4,4.1,14.8,22.2,,,,
6,25.7,32,19,,73,,14.8,3.5,16.5,27.8,,,,
7,27.1,33,21,,71,0,14.6,7,20.6,25.9,,,,
8,28.1,34,22,,68,0,14.2,6.7,20.6,25.9,,,,
9,26.3,33,24,,73,,15.6,9.6,24.1,27.8,,,,
10,24.3,32,17,,69,0,16.1,8.1,18.3,31.7,,,,
11,26.3,33,20,,63,0,15.8,8.5,33.5,50,,,,
12,22.9,29,19,,73,,15.4,12,16.5,29.4,,,,
13,23.4,31,16,,73,0,15.8,8.3,25.9,40.7,,,,
14,25.2,29,21,,75,,15.9,11.7,22.2,31.7,,,,
15,20.8,25,18,,88,,15.1,10.6,33.5,53.5,,,,
16,21.9,29,14,,77,0,14.6,6.3,20.6,24.1,,,,
17,25,32,19,,80,0,14.3,7.6,25.9,37,,,,
18,28.7,33,25,,77,,16.1,18.5,35.2,51.9,,,,
19,27.9,32,24,,63,0,16.1,16.7,25.9,40.7,,,,
20,22.8,28,20,,81,,15.9,4.1,16.5,22.2,,,,
21,22.4,28,19,,80,,16.1,5,16.5,24.1,,,,
22,23.1,28,17,,76,,15.8,8,27.8,46.5,,,,
23,23.1,30,17,,76,0,16.1,5.9,16.5,22.2,,,,
24,25.9,33,20,,77,0,16.1,12.2,22.2,31.7,,,,
25,28.1,33,23,,76,0,16.1,10.9,25.9,35.2,,,,
26,26.9,31,24,,81,,15.8,13.3,25.9,37,,,,
27,24.4,29,20,,74,0,16.1,7.6,18.3,25.9,,,,
28,23.4,31,16,,66,0,15.3,8.1,25.9,38.9,,,,
29,25.7,31,20,,73,0,16.1,5.6,16.5,,,,,
30,24.4,29,20,,75,0,16.1,11.5,25.9,33.5,,,,
31,22.4,27,18,,73,0,16.1,9.8,16.5,24.1,,,,
