Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,32.5,39.4,25.5,1014.6,30,0,10.3,9.8,25.9,,,,,
2,30.8,36.5,25.5,1015,28,0,10,14.1,25.9,,,,,
3,28.3,33,24,1017.7,31,0,10,6.7,18.3,,,,,
4,26.9,32.8,21,1020.5,30,0,10,19.1,33.5,,,,,
5,25.6,29.5,23,1020.2,38,0,10.5,15.9,22.2,,,,,
6,26.6,31.4,23,1016.8,36,0,10.6,16.3,29.4,,,,,
7,29.2,35,23.5,1013.6,28,0,10.8,21.1,29.4,,,,,
8,30.1,36.4,25,1013.4,30,0,10.6,19.6,29.4,,,,,
9,30.4,37.1,22.9,1014.2,30,0,10.1,10,18.3,,,,,
10,27.4,33.7,20,1015.9,48,0,8.2,18.5,40.7,,,,,
11,25.8,32,20,1017.1,58,0,10.1,9.3,18.3,,,,,
12,24.6,29.2,21.5,1014.8,68,0,10,3.9,27.8,,,,,
13,23.9,28.6,21,1014.1,73,0.51,10.8,8.7,33.5,,,,,
14,24.9,30.9,19,1011.5,62,7.11,11.7,14.6,25.9,,,,,
15,22.3,25,19,1014.1,57,0,10.5,10.4,22.2,,,,,
16,22.3,28.2,15.4,1015.2,49,2.03,10.1,14.3,22.2,,,,,
17,23.9,31,16,1018,39,0,10,4.1,14.8,,,,,
18,26.9,33.3,20.4,1016.2,33,0,10,3.3,14.8,,,,,
19,27.2,33.4,19.9,1015.5,30,0,10,6.5,14.8,,,,,
20,28.1,33.5,22.5,1015.1,29,0,10.1,11.9,22.2,,,,,
21,26.8,32.6,21,1013.7,38,0,10.3,16.3,25.9,,,,,
22,27.8,34.6,21,1010.5,43,0,10,17,25.9,,,,,
23,29.1,38,22,1007.2,38,0,10,12.2,18.3,,,,,
24,29.2,37,21,1007.8,29,0,8.5,13.3,37,,,,,
25,27.9,32.5,21.8,1013.7,28,0,9.8,15.9,22.2,,,,,
26,25.4,29.6,20.4,1014.4,32,0,10,10.6,22.2,,,,,
27,23.9,28.1,19.5,1013.7,33,0,10,11.3,18.3,,,,,
28,24.7,31.7,17,1014.2,31,0,10,4.4,18.3,,,,,
29,26.2,32.6,18.1,1014.5,26,0,10,11.9,18.3,,,,,
30,27.1,33.5,20,1016.4,28,0,10,6.1,18.3,,,,,
