Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.7,32.2,23.9,1005.9,69,0,17.7,8.9,16.5,,,,,
2,28.9,32.8,25,1004.8,71,0,18.7,10.2,14.8,,,,,
3,28.9,33.3,25.6,1003.7,71,0,18.7,8.7,13,,,,,
4,29.3,34.4,25.6,1002.8,68,0,20.1,8.9,14.8,,,,,
5,28.4,34.4,25.6,1003.2,71,,17.2,9.4,14.8,,,,,
6,28.2,32.2,26.1,1002.6,75,,15.1,7.8,18.7,,,,,
7,28.2,33.9,25.6,1002.4,74,,18,7.4,16.5,,,,,
8,29.1,35,25.6,1003.7,69,,19.3,9.1,16.5,,,,,
9,30.6,36.1,26.1,1004.2,61,,23.2,10.9,18.7,,,,,
10,31.7,36.1,27.8,1004,52,0,24,13.3,18.7,,,,,
11,31.4,37.8,28.3,1004.2,57,0,24,14.1,20.6,,,,,
12,31.2,37.2,27.8,1004.5,55,0,20.8,12.4,18.7,,,,,
13,30.8,37.8,27.2,1002.6,62,0,21.7,9.1,16.5,,,,,
14,30.9,36.1,27.8,1000.6,63,0,20.3,11.3,18.7,,,,,
15,30.7,36.1,28.3,1001.4,59,0,18.5,10.7,18.7,,,,,
16,30.8,34.4,27.8,1003.7,53,0,20.8,10.9,18.7,,,,,
17,30.4,34.4,27.8,1006.6,53,0,20.8,10.4,18.7,,,,,
18,30.4,37.2,25.6,1007,55,0,24,8.9,14.8,,,,,
19,30.1,37.8,25,1007.7,62,0,20,9.1,18.7,,,,,
20,29.9,34.4,25.6,1008.3,72,0,19.2,8,16.5,,,,,
21,27.8,33.9,24.4,1009.5,77,,16.3,12.4,27.8,,,,,
22,28.7,35,24.4,1009.5,74,0,16.7,10.9,18.7,,,,,
23,30,36.7,25,1009.3,70,0,20,8.5,20.6,,,,,
24,30.1,37.2,25.6,1007.9,71,0,23.2,8.5,22.2,,,,,
25,29.3,35,25.6,1006.8,71,0,18.2,10.6,29.4,,,,,
26,28.6,31.7,24.4,1008.3,79,0,20.4,13.1,25.9,,,,,
27,29,32.8,25,1009.6,76,0,17.4,12.4,24.1,,,,,
28,28.8,32.8,24.4,1007.2,75,0,15.8,10.2,18.7,,,,,
29,29.6,33.3,24.4,1004.4,75,0,18,11.7,25.9,,,,,
30,29.1,33.3,25,1005,76,0,18.3,11.3,18.7,,,,,
31,28.6,33.9,24.4,1006.6,74,0,16.4,12.6,18.7,,,,,
