Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,13.4,19.6,7.9,,67,0,,5.9,14.4,,,,,
2,13.8,21.4,7.4,,64,0,,5.4,14.4,,,,,
3,15.8,24.7,9.9,,66,0,,5,10.7,,,,,
4,16.1,25.1,9.4,,68,,,6.3,14.4,,,,,
5,14.8,22.9,11,,80,8.13,,7.6,18,,,,,
6,14.4,21.8,10.3,,77,0,,5.9,14.4,,,,,
7,12.6,16.1,10.9,,90,11.18,,5,10.7,,,,,
8,13.2,17.5,11.2,,89,6.1,,4.4,7.2,,,,,
9,14.3,20.7,10.3,,79,4.06,,3.5,7.2,,,,,
10,15.7,23.4,8.9,,65,0.25,,5.9,7.2,,,,,
11,18.2,25.2,11.6,,62,0,,5.9,10.7,,,,,
12,17.6,23,13.6,,70,0,,5.7,10.7,,,,,
13,15.2,23.5,10.6,,76,0.51,,5,14.4,,,,,
14,14.9,22.7,10.6,,80,13.97,,6.3,10.7,,,,,
15,16,23.8,9.8,,67,0,,5,10.7,,,,,
16,15.7,21.7,11.4,,64,0,,5.9,7.2,,,,,
17,15.4,23.2,8.5,,58,0,,6.3,10.7,,,,,
18,17.1,26.2,9.5,,53,0,,5.4,10.7,,,,,
19,,,,,,,,,,,,,,
20,23.9,28.8,12.8,,47,0,,9.4,10.7,,,,,
21,18.4,27.4,13.3,,66,0.51,,5,7.2,,,,,
22,17.8,26.8,11.4,,67,,,5,10.7,,,,,
23,16.3,22.7,11.5,,73,4.06,,6.3,14.4,,,,,
24,17.6,26.3,10.2,,62,0.51,,5,7.2,,,,,
25,19.4,27.9,13,,58,0,,3.5,7.2,,,,,
26,18.2,27.4,12.8,,68,0.51,,5.4,10.7,,,,,
27,17.9,27,10.7,,70,29.97,,5.4,18,,,,,
28,15.6,24.7,11.3,,79,23.11,,5.9,10.7,,,,,
29,12.8,15.1,11.3,,91,16.76,,4.1,7.2,,,,,
30,16.2,23.2,12.1,,70,0,,5.9,10.7,,,,,
31,16.6,23.4,12.5,,73,0.76,,5.2,14.4,,,,,
