Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,3.2,10,-3,,78,0,10,2.2,11.1,,,,,
2,3.3,12,-3,,84,0,10.1,5.2,14.8,,,,,
3,4.7,13,-2,,76,0,10.3,5,14.8,,,,,
4,5.2,13,-2,,72,0,10.5,2.8,11.1,,,,,
5,7,15,1,,63,0,10.5,7,18.3,,,,,
6,7.4,13,4,,74,0,11.3,9.6,14.8,,,,,
7,9.2,15,5,,49,0,11.3,12,24.1,,,,,
8,7,11,4,,75,,11.3,8.5,22.2,,,,,
9,7.4,12,4,,88,,11.3,8.5,18.3,,,,,
10,6.7,12,1,,81,0,10.9,6.7,18.3,,,,,
11,6.4,13,0,,73,0,9.8,4.3,11.1,,,,,
12,8,17,-1,,56,0,10,5.2,14.8,,,,,
13,8.9,19,0,,53,0,10,8.9,18.3,,,,,
14,8.4,11,0,,52,0,10.3,18.7,29.4,,,,,
15,4.7,11,-2,,65,0,10.9,9.8,24.1,,,,,
16,4.3,8,1,,81,,11.3,10,20.6,,,,,
17,2.4,9,-4,,72,0,10.3,5,11.1,,,,,
18,3.1,10,-4,,72,0,10.3,4.1,16.5,,,,,
19,4.8,14,-4,,60,0,10,6.3,16.5,,,,,
20,6.5,15,-2,,60,0,10.1,9.6,22.2,,,,,
21,8.1,13,3,,69,,10.8,18.5,29.4,,,,,
22,4.6,11,-1,,83,,9.7,8.7,25.9,,,,,
23,6.6,14,-1,,74,0,10.3,4.3,20.6,,,,,
24,7.4,12,2,,86,0,10.6,2.6,14.8,,,,,
25,7.9,12,6,,91,,11.3,2,9.4,,,,,
26,7.7,13,4,,84,,11.1,9.4,22.2,,,,,
27,7.8,14,2,,81,0,10.9,4.4,14.8,,,,,
28,9.2,13,7,,90,,10.6,5.9,16.5,,,,,
