Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,23.4,36,12,,51,0,10.5,5.2,11.1,,,,,
2,24.7,34,16,,48,0,10.8,11.1,22.2,,,,,
3,22.2,35,13,,57,0,8.5,4.4,22.2,,,,,
4,22.9,34,13,,55,0,10,6.9,18.3,,,,,
5,19.6,27,14,,68,0,10.6,6.7,18.3,,,,,
6,17.8,26,11,,57,0,9.8,7.4,20.6,,,,,
7,20.1,31,9,,42,0,10,4.8,18.3,,,,,
8,23.1,32,12,,39,0,10,10.4,29.4,,,,,
9,24.3,34,14,,38,0,10,3.7,16.5,,,,,
10,22.6,32,14,,42,0,10,7.2,24.1,,,,,
11,22.9,33,15,,48,0,10.9,9.1,25.9,,,,,
12,20.1,27,14,,60,0,10.5,11.5,18.3,,,,,
13,19.3,28,10,,64,0,10,11.7,29.4,,,,,
14,17.9,25,13,,62,0,10.5,9.3,16.5,,,,,
15,18.5,28,11,,61,0,10.5,5.7,22.2,,,,,
16,19.1,27,12,,53,0,10.1,7.4,22.2,,,,,
17,16.6,21,11,,58,0,10.6,17.6,29.4,,,,,
18,17.5,26,7,,47,0,10,8.1,18.3,,,,,
19,21.7,32,8,,40,0,10,4.6,14.8,,,,,
20,24.6,35,13,,47,0,10.5,9.6,25.9,,,,,
21,23.7,33,16,,53,0,10.5,5.2,18.3,,,,,
22,21.7,30,14,,47,0,10.9,6.7,18.3,,,,,
23,22.6,31,13,,50,0,10.1,8.5,22.2,,,,,
24,23.3,32,16,,59,0,10,6.9,22.2,,,,,
25,21.5,31,15,,71,0,10.3,6.1,20.6,,,,,
26,20.5,31,13,,72,0,9.2,5.9,22.2,,,,,
27,21.6,31,14,,71,0,9.3,5.2,22.2,,,,,
28,24.8,34,16,,57,0,10.5,8.3,22.2,,,,,
29,23.3,31,17,,68,0,9.5,8.5,20.6,,,,,
30,20.8,27,17,,79,0,10,13,31.3,,,,,
31,21.9,27,17,,78,0,7.7,7.8,14.8,,,,,
