Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.2,36,21,,45,0,11.1,8.7,22.2,,,,,
2,28.1,38,19,,44,0,10.3,7.8,24.1,,,,,
3,31.3,41,19,,29,0,10,7.8,22.2,,,,,
4,29.1,34,23,,42,0,10.6,10.4,22.2,,,,,
5,26.8,35,18,,46,0,10,6.9,22.2,,,,,
6,27.3,36,19,,46,0,10.6,8.5,24.1,,,,,
7,27.6,37,20,,54,0,10.3,8.3,22.2,,,,,
8,25.2,31,21,,77,0,10.5,9.4,16.5,,,,,
9,24.9,32,21,,74,0,10.8,11.5,18.3,,,,,
10,25.3,32,21,,77,0,11.3,9.6,20.6,,,,,
11,25.5,34,18,,62,0,10,7.8,22.2,,,,,
12,26.3,35,18,,53,0,10,5.7,18.3,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
