Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,15,23,10,1020.6,72,0,5.6,6.5,14.4,,,,,
2,14.2,30,7,1014.7,74,0,6.1,13.3,53.9,,,,,
3,14,15,13,1008,85,0,5.5,14.4,18,,,,,
4,14,17,9,1009.3,91,,3.7,4.3,7.2,,,,,
5,10.6,12,9,1012.9,96,,3.7,5,7.2,,,,,
6,10.6,16,6,1019.6,85,0.25,4,2.8,3.5,,,,,
7,14.8,20,7,1014.8,87,0,5.3,7.8,10.7,,,,,
8,11.8,14,6,1018.1,69,0,6.6,9.6,14.4,,,,,
9,9.3,15,6,1017.4,86,0,5.3,6.3,10.7,,,,,
10,,,,,,,,,,,,,,
11,9.3,13,7,1002.2,88,1.02,5.6,10.7,18,,,,,
12,8.5,11,6,1000.2,77,0,5.8,7.2,10.7,,,,,
13,6,9,4,1000.9,88,1.02,6,3,7.2,,,,,
14,3.5,5,2,1003.9,93,4.06,3.1,7.2,10.7,,,,,
15,3.3,8,1,1008.8,90,1.02,5.8,6.7,10.7,,,,,
16,4,7,-1,1013.8,78,0,3.4,4.4,10.7,,,,,
17,4.2,11,0,1024.5,78,0,5.8,5.7,7.2,,,,,
18,5,10,0,1022.5,77,0,5.8,0.9,3.5,,,,,
19,4.2,8,-2,1018.5,76,2.03,5,5.9,10.7,,,,,
20,2.5,8,-3,1016.7,89,0,5.6,7.2,14.4,,,,,
21,10.2,15,7,1012.3,85,0.51,5.1,9.3,10.7,,,,,
22,13.8,18,9,1012.8,83,0.51,4.3,10.7,10.7,,,,,
23,11.5,14,5,1011.5,90,0,5,10.2,14.4,,,,,
24,4.8,6,4,1014.7,93,,5,12.6,18,,,,,
25,4.6,6,4,1010.8,87,11.68,5.3,7.8,14.4,,,,,
26,1.8,8,-1,1022.3,89,0,3.7,4.3,7.2,,,,,
27,4.7,12,-2,1024.2,80,0,5.3,10.7,18,,,,,
28,6.8,7,6,1014.1,91,,5,11.5,14.4,,,,,
29,5.3,8,3,1017.7,86,1.52,5.5,9.4,14.4,,,,,
30,7,8,6,1014.2,,,5.8,9.1,10.7,,,,,
31,6.8,8,6,1005.2,81,3.05,5.1,13,14.4,,,,,
