Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24,29,20,1017.2,79,0,15.1,23.2,38.9,,,,,
2,23.2,28,21,1016.8,92,49.02,6.6,5.2,7.6,,,,,
3,,,,,,,,,,,,,,
4,20.4,24,13,1026.1,75,0,12.4,21.1,37,,,,,
5,21.3,25,13,1025.2,79,0,9.2,18.7,27.8,,,,,
6,21.6,26,16,1022.7,73,0,17.5,16.3,31.7,,,,,
7,,,,,,,,,,,,,,
8,23,29,19,1017.2,82,0,8,4.4,5.4,,,,,
9,21.6,30,19,1019.9,81,0,16.3,13.7,42.4,,,,,
10,21,25,16,1020.4,83,1.02,13.7,4.1,7.6,,,,,
11,21.3,25,19,1017,86,0,15.9,22.6,33.5,,,,,
12,20.8,22,19,1012.4,95,55.12,12.9,11.9,25.9,,,,,
13,20.5,23,19,1012.7,96,3.05,6.4,,,,,,,
14,23.4,28,20,1017,84,,15.8,1.5,3.5,,,,,
15,22.3,29,20,1021.7,78,1.02,13.8,9.6,18.3,,,,,
16,23,27,19,1022.5,78,0,12.6,20.4,33.5,,,,,
17,23.1,28,19,1022.4,81,0,13.7,18,24.1,,,,,
18,23,28,19,1020.3,74,0,15.4,11.3,18.3,,,,,
19,20.8,28,10,1018.1,80,0,11.4,12.8,24.1,,,,,
20,21,28,18,1012.3,87,0,9.5,14.4,37,,,,,
21,23.2,28,23,1009.2,83,53.09,8.2,12.6,29.4,,,,,
22,21.3,25,16,1015.7,66,0,12.4,7.4,20.6,,,,,
23,20.1,26,16,1013.6,77,0,10.9,11.9,31.7,,,,,
24,21.8,26,17,1010.9,86,,8.4,12,33.5,,,,,
25,18.6,25,13,1015.2,76,0,17.7,5,18.3,,,,,
26,18.7,25,13,1014.6,76,0,16.4,4.8,9.4,,,,,
27,22,29,14,1010.5,85,0,6.9,13.5,33.5,,,,,
28,23.2,26,21,1010.9,85,1.02,15.9,11.5,25.9,,,,,
29,18.8,27,13,1016,78,0,15.3,2.4,9.4,,,,,
30,19.3,26,13,1016.2,73,0,15.3,5.7,14.8,,,,,
31,20.9,30,13,1014,78,,7.9,8.7,33.5,,,,,
