Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,13.4,22.2,10,1024.7,74,0,38.6,5.9,14.8,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,14.6,23.9,8.9,1016.4,67,0,,8.3,22.2,,,,,
20,11,23.9,6.1,1011.7,86,0,17.9,0.9,3.5,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,14.3,17.2,12.2,1005.2,83,26.92,23.2,15.6,18.3,,,,,
24,,,,,,,,,,,,,,
25,14.3,20,11.1,1011.4,84,0,22.7,8.3,14.8,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,14.2,18.9,11.1,1003.8,94,11.94,12.4,10.2,18.3,,,,,
30,13.1,17.2,12.2,1005,89,32,18.7,17,22.2,,,,,
31,12.8,17.8,12.2,1013.2,94,0,22.2,5.6,18.3,,,,,
