Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,22.1,29.2,10.8,1021.1,41,0,22,0,,,,,,
2,21.2,26.6,12,1017.1,54,0,24,13.3,25.9,,,,,
3,20.4,25.2,15.1,1015.6,59,0,19,7.4,18.3,,,,,
4,21.2,27,11.5,1012.1,49,0,22,23.7,29.4,,,,,
5,18.1,22,14,1014.1,57,0,15.9,30.4,40.7,,,,,
6,15.9,19,12.6,1018.2,55,0,15,26.7,40.7,,,,,
7,18.1,23.6,12.3,1018.7,62,0,15.9,17,33.5,,,,,
8,16.1,19,14.4,1017.5,50,0,15,37.2,44.3,,,,,
9,15.2,17.2,13,1016,67,4.06,15.9,28.9,40.7,,,,,
10,14.3,19.3,7.6,1020.2,57,0,19,4.4,14.8,,,,,
11,16.2,24.4,3.8,1016.1,44,0,22,0,,,,,,
12,17.1,26.1,4,1016.8,38,0,22,0,,,,,,
13,19.3,29.2,5.3,1019.3,28,1.02,22,0,,,,,,
14,22.8,31,6.2,1020.7,24,0,24,3.7,18.3,,,,,
15,21.3,29.8,8.7,1020,22,0,20,8.9,25.9,,,,,
16,20.6,29.5,7.1,1019.5,26,0,23.8,13.9,37,,,,,
17,24.8,28.7,18,1017.9,15,0,20,20,33.5,,,,,
18,24,28,17.8,1019.5,18,0,13,14.8,29.4,,,,,
19,20,24.6,15.7,1020.4,48,0,10,5.9,18.3,,,,,
20,17.1,23,11.4,1025,67,0,13,0,,,,,,
21,18.2,27,6.8,1027.2,49,0,13,0,,,,,,
22,17.6,23.1,8.2,1028.6,49,0,10.9,0,,,,,,
23,15.6,22,7.4,1029,65,0,17.1,0,,,,,,
24,18.7,27.4,10.7,1027,42,0,20.9,1.5,7.6,,,,,
25,16.9,26.8,5.3,1024.5,38,0,17.1,1.1,5.4,,,,,
26,17.6,23.6,7.2,1024,42,0,17.1,0,,,,,,
27,17.5,21.5,12.6,1021.4,58,0,19,5.9,25.9,,,,,
28,13.8,18.6,7.5,1020.4,64,0,15,0,,,,,,
29,17.7,23,11,1012.4,33,0,13,25.9,44.3,,,,,
30,11.4,14,9.5,1015.6,64,22.1,15,21.5,44.3,,,,,
