Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,1.6,8,-3,1032.1,57,0,22.9,2,7.2,,,,,
2,2.8,9,-2,1033.5,59,0,19.5,1.5,10.7,,,,,
3,3,8,-2,1025.4,68,0,13.4,3,10.7,,,,,
4,5.6,13,-2,1018.1,60,0,10.9,2.6,10.7,,,,,
5,7.7,14,0,1021.4,47,,15.3,4.6,18,,,,,
6,10.2,20,4,1020.9,46,0,9.5,2.6,7.2,,,,,
7,8.8,16,4,1016.1,61,0,9.7,4.3,14.4,,,,,
8,9.7,17,3,1015.9,61,0,7.7,4.1,10.7,,,,,
9,8,14,4,1012.5,71,0,8,3.1,10.7,,,,,
10,6.4,9,3,1018.8,68,2.03,8.4,3.5,10.7,,,,,
11,6.2,10,3,1024.8,43,0,5.8,1.1,7.2,,,,,
12,6.7,13,1,1019,46,0,8.2,5.7,21.7,,,,,
13,7.4,12,3,1017.5,57,0,6.8,4.1,7.2,,,,,
14,8.6,16,2,1017.9,58,0,12.9,3,10.7,,,,,
15,8.3,11,3,1010,61,0,5.5,2.4,7.2,,,,,
16,10.2,16,3,1009.7,64,0,8.5,5.2,14.4,,,,,
17,6.4,12,-1,1026.4,50,3.05,4,10.7,18,,,,,
18,0.4,5,-2,1038.5,61,1.02,8.7,4.1,10.7,,,,,
19,0.7,4,-3,1032.5,70,0,9.7,4.3,18,,,,,
20,2.8,8,-3,1025.9,74,0,3.9,1.5,10.7,,,,,
21,7.3,14,0,1023.7,68,0,7.9,2,7.2,,,,,
22,8.6,12,4,1024,59,0,7.7,5.7,18,,,,,
23,6.4,11,2,1021.5,63,0,12.9,12.4,21.7,,,,,
24,9,22,2,1012.8,57,0,10.3,4.8,18,,,,,
25,8,12,7,1020.4,76,0,4.7,2.4,7.2,,,,,
26,9.3,15,6,1018.9,73,,5.5,8.1,21.7,,,,,
27,11.2,16,2,1010,58,0,10.9,7.2,18,,,,,
28,6.6,15,4,1022.6,53,1.02,5.1,4.6,10.7,,,,,
29,5.8,10,2,1027.5,49,0.25,6.4,3,7.2,,,,,
30,9.7,16,0,1025.1,34,0,11.4,3.5,10.7,,,,,
31,11,16,7,1023.2,38,0,8.5,3.5,14.4,,,,,
