Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,29.4,33.4,27,1001.8,89,1.27,5.8,2,7.6,,,,,
2,30.2,32.9,26.5,1000.5,87,0,6,0.6,3.5,,,,,
3,29.2,33.6,27.2,998.2,86,1.52,5.6,1.3,3.5,,,,,
4,29.3,33.5,27.4,996.4,88,22.1,5.5,0.6,3.5,,,,,
5,29.6,30.8,26.3,998.4,88,0,5.8,2.4,7.6,,,,,
6,29.4,33,25.6,1001,88,16.76,5.6,4.6,7.6,,,,,
7,27.7,28.6,26,1003.4,94,69.6,5.5,1.7,7.6,,,,,
8,28.9,32,27,1003.7,88,9.65,5.6,5,9.4,,,,,
9,29.9,33,27,1004,82,0,5.6,8.9,14.8,,,,,
10,29.7,32.2,28,1002.6,85,4.83,5.3,11.1,16.5,,,,,
11,29.7,32,28.3,1001.8,89,12.7,5.8,13.1,20.6,,,,,
12,28.2,31.2,26.3,1002.7,90,14.22,5.5,4.3,18.3,,,,,
13,27.3,30.6,25.6,1004.3,96,27.18,5.3,0.2,1.9,,,,,
14,29.3,32.7,26,1005,85,5.59,5.8,2,5.4,,,,,
15,29,31.2,27,1003.3,89,8.13,5.8,1.9,7.6,,,,,
16,27.8,30.8,26,1001,94,17.78,5.1,1.1,3.5,,,,,
17,29.8,32.2,25.8,999.3,83,3.81,6.1,3.3,5.4,,,,,
18,29.1,31.5,26.2,1001.3,85,7.11,5.8,9.1,24.1,,,,,
19,28.6,32,27,1004,88,3.81,5.6,8,24.1,,,,,
20,29.6,33,27,1003.1,83,0,5.6,2,5.4,,,,,
21,29.7,34.2,27.1,1001.8,84,0,5.6,1.1,3.5,,,,,
22,27.4,30.6,25.7,1002.5,93,21.08,5.5,0,,,,,,
23,29.2,32.4,24.9,1002.2,83,0.51,5.8,2,5.4,,,,,
24,28.7,32.6,26.2,1001.7,87,5.08,5.6,1.9,5.4,,,,,
25,29.8,33.2,25.5,1000.6,84,10.67,5.8,1.9,5.4,,,,,
26,28.8,30.4,27,999.5,89,24.89,5.6,2,5.4,,,,,
27,28.9,31.6,24.9,999.9,85,35.31,5.5,11.1,20.6,,,,,
28,28.8,31.5,27.2,1002,89,5.08,5.5,6.9,11.1,,,,,
29,29.5,32.2,26.4,1004.1,84,3.05,5.5,3.9,14.8,,,,,
30,28.7,33.9,26.5,1004.3,88,0.25,5.6,1.1,5.4,,,,,
31,28.2,32.1,27,1004.4,91,23.88,5,1.3,7.6,,,,,
