Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,22.9,26,18.7,,85,0,12.6,9.3,18.3,,,,,
2,26.3,31.4,18.8,,72,0,12.2,7,14.8,,,,,
3,27.9,32,21.5,,66,0,12.2,10,18.3,,,,,
4,28.2,33,21,,63,0,12.2,7.8,14.8,,,,,
5,27.8,32.5,21,,64,0,12.1,8.5,14.8,,,,,
6,28.7,33,20.6,,58,0,12.6,8.7,13,,,,,
7,27.4,32.5,18.8,,64,0,12.1,7.2,16.5,,,,,
8,28.4,33,23,,59,0,12.2,9.8,22.2,,,,,
9,28.5,33.6,21,,64,0,12.2,5.9,14.8,,,,,
10,28.7,34,21.7,,65,,12.1,6.3,18.3,,,,,
11,27.6,34,21,,69,,12.1,6.5,14.8,,,,,
12,28.7,34.4,22,,63,0,12.2,5.7,14.8,,,,,
13,30.1,33.5,20.9,,57,0,12.2,6.1,9.4,,,,,
14,25.9,33.5,22,,81,0,12.7,8.7,22.2,,,,,
15,26.9,32.5,20.8,,76,,12.2,6.7,16.5,,,,,
16,27.1,32.5,21.1,,72,0,12.7,6.9,14.8,,,,,
17,29.3,32,25,,63,,10.9,7.2,9.4,,,,,
18,26.6,32,22.1,,81,4.06,12.4,6.5,11.1,,,,,
19,26.6,31.5,22.1,,79,4.06,12.9,6.7,14.8,,,,,
20,27.4,31,23,,74,2.03,11.7,6.7,14.8,,,,,
21,26.5,32,22.6,,77,0,12.6,5.9,18.3,,,,,
22,24.7,31.5,21,,86,0.51,12.2,6.7,22.2,,,,,
23,27.3,32,22,,72,0,12.6,7.6,14.8,,,,,
24,27.3,32.5,21.8,,71,0,12.6,5.6,14.8,,,,,
25,26,32.5,21.3,,80,2.03,12.7,6.5,13,,,,,
26,25.5,31.9,21.4,,80,5.08,12.9,6.5,11.1,,,,,
27,26.9,32,20.2,,72,0,12.4,7,22.2,,,,,
28,25.6,31.5,22,,79,0,12.2,4.1,7.6,,,,,
29,27.3,32,21,,68,0,12.1,7.8,14.8,,,,,
30,28,33,20.2,,65,0,11.9,6.7,13,,,,,
31,28.6,33,21.1,,65,0,12.4,5.9,13,,,,,
