Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-14.5,-4,-22,,78,0,20,0,,,,,,
2,-13.7,0,-21,,65,0,19.8,0,,,,,,
3,-8,,,,75,,15.9,0.7,3.5,,,,,
4,-2.8,-1,-9,,58,0,19,21.3,37,,,,,
5,-9.3,-6,-12,,49,0,18,5,18.3,,,,,
6,,,,,,,,,,,,,,
7,-25.8,-17,-32,,66,0,20,0,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,-5.6,-2,-9,,82,,16.6,5.7,7.6,,,,,
11,-6.2,0,-12,,71,0,18,5.2,11.1,,,,,
12,-5.4,1,-17,,65,,15.1,14.8,29.4,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,-16.6,-8,-23,,73,,19,0,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,-9,-7,-16,,71,,,0.9,3.5,,,,,
20,-2.5,1,-13,,76,0,19.5,0,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,-0.3,4,-5,,68,,18.3,6.1,14.8,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,4.5,,-10,,34,0,20,5.6,11.1,,,,,
28,,,,,,,,,,,,,,
