Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,6.1,20,-7,,25,0,47.5,0.9,3.5,,,,,
2,9.3,18,-2,,27,0,45.7,4.1,10.7,,,,,
3,3.9,11,-2,,52,0,33.2,8.1,21.7,,,,,
4,4.5,15,-2,,56,0,34,3.1,10.7,,,,,
5,6.6,15,0,,49,0,39.3,6.7,14.4,,,,,
6,6.3,11,1,,49,0,34.9,5.4,21.7,,,,,
7,6.4,16,0,,55,2.03,32.5,2.8,7.2,,,,,
8,3.2,12,-2,,28,0,37.7,7.2,35.9,,,,,
9,3.3,15,-4,,27,0,41.8,3.1,10.7,,,,,
10,7.5,17,-6,,18,0,48.3,7.2,18,,,,,
11,8.4,24,-4,,20,0,46.5,3.5,7.2,,,,,
12,12.7,23,-2,,19,0,49.2,10.2,25.2,,,,,
13,7.9,19,-1,,26,0,33,17.6,35.9,,,,,
14,4.6,11,-1,,47,2.03,32.2,1.1,3.5,,,,,
15,2.8,15,-11,,28,0,44.4,3.1,14.4,,,,,
16,5,18,-6,,22,0,50.1,3.1,10.7,,,,,
17,6.2,20,-5,,24,0,46.8,6.3,14.4,,,,,
18,10.6,23,-3,,23,0,48.8,4.1,10.7,,,,,
19,11.4,21,1,,28,0,40.6,4.4,10.7,,,,,
20,8.5,17,2,,53,7.11,32.5,5,18,,,,,
21,5.4,11,1,,76,7.11,29,6.7,18,,,,,
22,3.2,10,0,,77,2.03,20.4,1.9,14.4,,,,,
23,4.7,12,-2,,68,2.03,35.4,5,14.4,,,,,
24,6.7,21,-2,,52,0,45.1,3.5,10.7,,,,,
25,8,20,-2,,47,0.51,39.3,8.7,21.7,,,,,
26,10.2,15,3,,42,0,25.4,5.7,14.4,,,,,
27,4.6,13,-1,,61,0.25,37.8,3.5,10.7,,,,,
28,8.5,19,-3,,36,0,43.5,7.6,21.7,,,,,
29,8.4,17,0,,42,0,40.2,4.4,14.4,,,,,
30,7.9,14,1,,45,0.25,30.6,7.6,10.7,,,,,
31,3.6,8,0,,67,6.1,15.4,7.2,14.4,,,,,
