Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,7.7,9,6,,97,,7.9,23.5,38.9,51.9,,,,
2,7.3,9,6,,91,,10,27.6,38.9,55.4,,,,
3,6.7,8,5,,91,,11.1,17.8,27.8,42.4,,,,
4,5.8,8,5,,94,,10.3,11.9,18.3,,,,,
5,6.2,8,3,,90,,11.3,14.6,24.1,,,,,
6,4.6,7,2,,95,,10.1,9.4,16.5,,,,,
7,2.6,6,-2,,96,,9,11.5,29.4,46.5,,,,
8,4.2,8,-1,,95,,6.3,9.6,22.2,,,,,
9,2.9,6,-2,,98,0,3.7,9.1,14.8,,,,,
10,7.4,9,6,,89,0,7.4,12,16.5,,,,,
11,5.2,11,1,,88,0,7.4,6.9,13,,,,,
12,5.9,8,4,,89,,10,13,22.2,,,,,
13,4.2,6,0,,87,0,10.3,12,20.6,,,,,
14,7.2,8,6,,86,0,10.1,13.7,24.1,,,,,
15,9.1,11,8,,79,0,11.3,25.2,44.3,66.5,,,,
16,6.9,10,1,,73,,9.7,28.5,48.2,74.1,,,,
17,-0.3,3,-3,,70,0,10,15.6,31.3,,,,,
18,0.9,7,-6,,84,,10.3,13,22.2,,,,,
19,4,8,1,,86,0,10.3,9.1,16.5,,,,,
20,5.4,7,1,,84,,10.8,11.3,16.5,,,,,
21,8.1,10,6,,88,,8.5,14.4,22.2,,,,,
22,8.1,9,7,,82,,11.1,15.4,20.6,,,,,
23,8.4,11,6,,80,0,10.9,13.3,18.3,,,,,
24,5.5,10,-1,,91,0,8.5,8,18.3,,,,,
25,2.1,5,-1,,88,0,7.1,5.9,14.8,,,,,
26,2.8,5,0,,89,,10.9,11.1,18.3,,,,,
27,-0.1,1,-2,,92,,10,14.1,22.2,,,,,
28,-1.5,1,-5,,91,0,9,10.2,16.5,,,,,
29,-3.7,-1,-8,,97,,2.9,7.6,18.3,,,,,
30,3.7,8,-1,,92,,7.9,19.6,33.5,,,,,
31,5.6,7,4,,84,,10.9,17.4,22.2,38.9,,,,
