Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-6.8,-1,-11,1033.5,60,0,6,18.9,28.7,,,,,
2,-5.5,-1,-12,1021,62,0,5.6,13.9,18,,,,,
3,-1.6,3,-5,1011.1,70,0,5.8,11.3,14.4,,,,,
4,0.6,10,-8,1005.3,71,0,3.1,8.1,18,,,,,
5,-2,0,-3,1010.2,81,0.25,5.6,18.5,21.7,,,,,
6,-1.4,1,-5,1013.3,87,1.02,4.3,15.4,21.7,,,,,
7,-1,3,-6,1018.5,90,1.52,3.5,9.8,18,,,,,
8,6.5,8,1,1008.5,96,3.56,2.7,25.2,35.9,,,,,
9,7.8,9,6,1005.6,89,1.02,4.2,23,28.7,,,,,
10,2,5,-1,1006.3,76,1.02,6,43.7,61.1,,,,,
11,-0.5,4,-3,1004.6,68,0,6,16.7,28.7,,,,,
12,-3.5,-1,-5,1001.5,65,0,6,13.5,21.7,,,,,
13,-2.8,1,-7,1004.8,68,0,6,13.5,18,,,,,
14,1.2,3,-1,1001.1,86,0,4.5,11.7,18,,,,,
15,-0.8,2,-5,1006.6,94,6.1,2.1,12.6,21.7,,,,,
16,-6.1,-1,-13,1016.5,79,1.02,4,5,18,,,,,
17,-5.4,1,-15,1014.1,74,0,3.4,5.4,14.4,,,,,
18,-0.3,3,-3,1011,85,0.25,3.4,4.4,7.2,,,,,
19,0.5,2,-1,1007.8,86,0,4.7,9.4,14.4,,,,,
20,3.1,6,0,1005.8,89,0.25,4.2,12.6,21.7,,,,,
21,7.4,12,2,1009.5,67,0,6,18.9,25.2,,,,,
22,10.3,18,2,1009.3,55,0,6,16.1,25.2,,,,,
23,6.4,13,-2,1009.3,69,0,6,18.9,28.7,,,,,
24,4,12,-3,1006.3,88,0,5.5,15.4,21.7,,,,,
25,5.4,8,3,1008.2,91,3.05,5.6,18.5,28.7,,,,,
26,8.1,14,2,1008.3,92,1.02,3.4,13.5,18,,,,,
27,6.7,10,1,1002.9,85,3.05,5.5,32.4,43.2,,,,,
28,0.2,4,-3,1022.6,48,0,6,20.7,28.7,,,,,
29,0.1,6,-7,1030.5,54,0,6,14.8,21.7,,,,,
30,2.9,9,-2,1030.1,52,0,6,21.1,32.4,,,,,
31,4.8,9,1,1022.8,67,0,6,17.4,28.7,,,,,
