Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.9,31.8,25.7,1012.3,83,0,20,1.1,7.2,,,,,
2,28.6,34.2,25.4,1011.7,78,0,18.5,3.5,10.7,,,,,
3,26.2,28.6,25,1011.5,87,5.08,16.3,1.9,3.5,,,,,
4,28.1,30.8,26,1011.6,84,0,18,3.5,7.2,,,,,
5,28.4,32.1,25.4,1013.7,82,13.97,20,3.1,7.2,,,,,
6,28.3,32.5,24.9,1014.6,79,0,20,4.1,7.2,,,,,
7,29.2,35.3,25.9,1014.8,73,0,20,10.7,18,,,,,
8,27.2,31.2,23.4,1014.8,84,0,18.8,5.4,10.7,,,,,
9,26.8,30,23.4,1014.1,87,22.1,15.9,6.1,18,,,,,
10,28.1,30.7,26,1012.7,77,0,20,7.2,10.7,,,,,
11,28.6,32.1,26,1012.8,79,0,20,2.4,7.2,,,,,
12,28.1,30.8,25.4,1013.6,82,3.05,15.3,4.3,7.2,,,,,
13,28.4,31.3,25.9,1012.7,74,7.11,20,3.1,7.2,,,,,
14,28.8,33.2,25.7,1011.5,81,0,20,1.9,3.5,,,,,
15,27.3,31.8,23.9,1011.9,89,19.05,18.5,0.6,3.5,,,,,
16,27.7,30.5,25.6,1012.6,82,36.07,18.3,4.3,10.7,,,,,
17,27.7,30.6,26,1013.5,84,40.89,18.5,5.7,7.2,,,,,
18,27.8,30.9,25.5,1012.0,82,0,20,5.9,10.7,,,,,
19,28.3,31.3,20.3,1012.0,78,0,18.8,5,7.2,,,,,
20,28.3,31.6,25.9,1011.5,77,0,20,5.9,10.7,,,,,
21,27.7,31.5,24.4,1011.5,77,12.95,20,4.1,10.7,,,,,
22,28.5,33.2,24.4,1011.0,81,0,20,6.5,39.6,,,,,
23,29.1,33.7,25.6,1012.1,81,0,20,1.3,7.2,,,,,
24,27.8,33.7,25.1,1014.3,80,0,20,1.5,3.5,,,,,
25,27.3,30.6,24.4,1014.0,78,3.05,20,4.1,10.7,,,,,
26,26.8,28.5,24.8,1013.9,81,2.03,17.5,8.1,18,,,,,
27,26.2,29,24.4,1014.2,81,3.05,21.1,8.1,14.4,,,,,
28,25.2,28.6,23.8,1013.8,87,9.91,13.2,7.2,10.7,,,,,
29,24.7,25.9,23.7,1014.6,93,150.88,11.1,2.6,7.2,,,,,
30,24.6,25.6,21.8,1014.5,93,1.02,14.3,22,43.2,,,,,
31,25.7,27.6,25.1,1014.6,84,8.89,15,24.6,28.7,,,,,
