Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,29.2,33.6,26,1010.5,78,0,20,3.5,10.7,,,,,
2,28.3,32.9,25.6,1009.5,81,1.02,18.5,6.1,14.4,,,,,
3,29.5,32.6,27.4,1007.0,82,0,20,5.2,7.2,,,,,
4,29.8,32.7,26.9,1006.3,81,0,20,3.5,10.7,,,,,
5,30.3,33.1,27.2,1006.8,77,0,20,6.3,14.4,,,,,
6,29.7,33.6,27.5,1006.5,81,0,20,5.4,10.7,,,,,
7,29.3,33.3,26.8,1007.4,79,0,20,5.9,14.4,,,,,
8,29.2,33.2,26,1007.9,80,0,20,4.4,18,,,,,
9,29.9,33.7,25.7,1007.1,77,0,20,7.8,14.4,,,,,
10,30.2,33.5,26.8,1007.2,79,0,20,3,7.2,,,,,
11,29.4,33.4,26.7,1007.0,82,0,20,3.5,10.7,,,,,
12,29.7,33.6,27.1,1006.9,80,0,20,3.1,10.7,,,,,
13,29.9,34.6,26.9,1007.7,81,0,20,5.9,10.7,,,,,
14,29.7,34,26.8,1008.3,78,0,20,5.2,10.7,,,,,
15,30.4,32.8,26.3,1007.8,76,0,20,4.3,10.7,,,,,
16,29.7,33.4,27.1,1007.1,81,0,20,4.1,10.7,,,,,
17,29.1,33.6,26.8,1007.8,76,0,20,4.4,10.7,,,,,
18,28.9,32.2,26.2,1007.7,78,0,20,3.5,7.2,,,,,
19,30.3,33.6,26.2,1006.8,64,0,20,6.7,10.7,,,,,
20,33.1,39.2,28.6,1006.5,55,0,20,5.7,14.4,,,,,
21,30.3,33.6,27.9,1005.9,73,0,20,2.8,7.2,,,,,
22,30.1,36.2,27.8,1005.4,71,0,20,5.7,10.7,,,,,
23,28.3,33.1,25.8,1006.5,79,7.11,15,2.4,7.2,,,,,
24,27.3,32.7,25.6,1007.5,83,17.02,17.2,3.5,10.7,,,,,
25,26.3,29.1,24,1007.9,86,23.11,17.2,2.6,10.7,,,,,
26,27.7,32.6,25.8,1006.9,85,0,17.2,1.5,7.2,,,,,
27,27.9,35.4,24.2,1004.6,77,0,20,5.9,10.7,,,,,
28,28.4,34.6,26,1003.9,80,1.02,18.5,3.5,14.4,,,,,
29,27.5,30.8,25.8,1012.5,86,0,15.9,4.3,7.2,,,,,
30,28.1,32.6,26,1006.8,85,7.11,17.2,2.6,7.2,,,,,
31,28.9,33.2,25.9,1007.2,79,0,20,2.4,7.2,,,,,
