Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,12.6,20,9.6,,82,3.05,,16.9,29.4,,,,,
2,11.1,14.6,9.1,,82,0,,9.8,14.8,,,,,
3,11.6,12.2,8.6,,91,23.88,,28.3,42.4,,,,,
4,11.8,14,9.5,,82,0,,21.1,42.4,,,,,
5,14,17.5,9.2,,78,0,,17.2,22.2,,,,,
6,14.1,18.3,11.1,,76,0,,15.4,22.2,,,,,
7,20.6,23.3,9.9,,54,0,,38,57.2,,,,,
8,15.7,22.6,12.3,,76,3.05,,22.8,38.9,,,,,
9,7.5,16.5,6.4,,81,6.1,,31.9,37,,,,,
10,8.4,11.9,5.1,,79,3.05,,20.6,33.5,,,,,
11,9.9,13.4,5.4,,72,0,,12.6,18.3,,,,,
12,10.4,13.7,5.4,,71,0,,10,13,,,,,
13,10.4,15.5,6.4,,79,0,,12.8,18.3,,,,,
14,11.4,15.5,6,,77,0,,11.7,14.8,,,,,
15,12.2,15.4,6.8,,79,0,,8.5,13,,,,,
16,13.1,15.1,9.9,,89,0,,7.6,13,,,,,
17,14.8,17.2,11,,91,7.11,,13.7,20.6,,,,,
18,11.8,18.2,9.5,,84,5.08,,26.5,33.5,,,,,
19,11.6,16.5,9.1,,73,2.03,,21.9,37,,,,,
20,10.9,15,8.8,,77,1.02,,22.2,38.9,,,,,
21,10.7,15.3,7.3,,78,0,,13,16.5,,,,,
22,11.4,15,7.2,,82,0,,10,14.8,,,,,
23,15.8,17.1,7.9,,70,0.51,,22.2,35.2,,,,,
24,15.1,23.8,11.4,,80,12.95,,25.4,40.7,,,,,
25,11.3,17.4,9.7,,81,7.87,,28,37,,,,,
26,10,14.6,6.1,,79,0,,16.7,25.9,,,,,
27,15.9,21.3,5.8,,64,0,,23.2,35.2,,,,,
28,11.3,21.8,8.1,,80,8.89,,19.1,27.8,,,,,
29,12.4,17.6,6.8,,66,0,,18,27.8,,,,,
30,11.4,15.6,7.2,,70,0,,10.9,18.3,,,,,
31,14.6,16.7,7.9,,75,0,,17.8,38.9,,,,,
