Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,16.1,26.1,7.8,,41,0,18.3,8.3,22.2,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,17.6,27.2,6.1,,32,0,10.8,11.1,14.8,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,16,26.1,7.2,,33,0,15,3.5,3.5,,,,,
24,16,22.2,8.9,,37,0,8.5,11.7,25.9,,,,,
25,,,,,,,,,,,,,,
26,8.3,15,3.9,,23,0,8,15.7,22.2,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,11.5,21.1,2.8,,39,0,20,3.5,3.5,,,,,
31,16.1,27.2,8.9,,39,0,17.5,6.9,13,,,,,
