Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,7.9,10,2.2,1019.7,47,,15.3,26.9,37,40.7,,,,
2,9.9,12,7.9,1016.5,52,0,11.3,13.3,33.5,,,,,
3,7.1,12.2,5,1016.0,76,,24.1,7.4,27.8,,,,,
4,6.5,11,1.8,1015.1,63,0,26.6,5,11.1,,,,,
5,5.6,8,2,1013.8,69,0,34,4.6,9.4,,,,,
6,6.1,8,4.5,1016.8,75,0,21.9,3,5.4,,,,,
7,5.8,8,3.6,1019.7,87,,17.2,9.4,16.5,,,,,
8,6.6,12,0.3,1014.4,55,0,32.5,8.5,24.1,,,,,
9,10.3,12,8.7,1007.9,40,0,21.9,35.2,48.2,68.3,,,,
10,9,11.8,6.8,1012.8,45,0,,29.3,35.2,,,,,
11,7,9.5,3,1009.5,49,0,30.4,15.2,31.3,,,,,
12,13.1,17.5,7.9,990.3,38,,32.5,36.1,55.4,72.2,,,,
13,11.4,13.6,5,993.0,40,0,26.6,39.8,57.2,72.2,,,,
14,8.2,11.4,3,993.7,69,,20.4,20.7,37,,,,,
15,4.6,7.4,2.6,1005.6,69,0,21.9,15.7,25.9,,,,,
16,2.1,3,1,1003.2,85,,7.9,8.9,16.5,,,,,
17,,,,,,,,,,,,,,
18,2.9,5.2,1,999.7,82,,22,7.2,13,,,,,
19,2.4,4,0.3,1013.2,88,,19.8,13.9,24.1,,,,,
20,-0.6,1.1,-3,1003.3,64,0,27.2,11.3,29.4,,,,,
21,0.8,1.5,-0.2,1007.1,72,,19,16.3,22.2,,,,,
22,0.8,2,-0.4,1009.9,59,0,26.2,19.8,24.1,,,,,
23,0.3,2,-1.7,1005.5,54,0,32.5,10.4,18.3,25.9,,,,
24,-0.2,2.7,-2.8,985.7,57,0,,17.6,37,51.9,,,,
25,-0.3,1,-3,996.8,83,,10.3,23.9,37,63,,,,
26,1.1,2,-3.6,1002.5,68,,12.4,30.7,38.9,50,,,,
27,2.4,3.3,1,1001.4,79,,18.7,18,27.8,,,,,
28,4.9,7,2,1003.2,84,,19,12.8,29.4,44.6,,,,
29,7.2,8.5,4.1,994.8,46,0,35.7,31.7,46.5,64.8,,,,
30,2.3,4.9,-0.2,998.8,85,0,26.2,6.7,16.5,,,,,
