Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,29.7,36.6,21.2,1014.3,54,0,,11.3,24.1,,,,,
2,29.8,38.5,23.6,1013.4,49,0,,11.5,22.2,,,,,
3,29.7,37.9,13.2,1013.4,49,0,,9.1,22.2,,,,,
4,29.4,39.7,21.6,1013.0,48,0,,7.8,27.8,,,,,
5,30.1,40.2,21.2,1012.0,39,0,,7.4,20.6,,,,,
6,30.3,41,21.1,1012.5,37,0,,8.1,25.9,,,,,
7,31.2,40.7,20.8,1012.4,43,0,,11.1,24.1,,,,,
8,30.9,39.9,24.7,1011.4,52,0,,13.1,27.8,,,,,
9,30.2,37.8,25.9,1012.5,59,0,,12,29.4,,,,,
10,30.3,37.3,25.6,1013.1,57,0,,13,22.2,,,,,
11,30,37.7,25.6,1012.5,62,0,,11.3,27.8,,,,,
12,30.8,39.3,24.8,1011.2,58,0,,9.4,18.3,,,,,
13,31.1,37.1,24.4,1010.8,57,0,,12.4,24.1,,,,,
14,30.9,37.7,24.7,1010.8,62,0,,12.8,25.9,,,,,
15,29.2,37,22.9,1011.0,63,0,,10,22.2,,,,,
16,29.7,37.3,22.5,1010.7,60,0,,12.6,22.2,,,,,
17,31.4,38.8,22.8,1009.5,58,0,,13.1,27.8,,,,,
18,29.7,36.1,26.5,1011.2,62,0,,10.2,20.6,,,,,
19,30.1,35.9,26.1,1012.1,56,1.02,,9.4,22.2,,,,,
20,31.3,40.1,24,1011.9,44,0,,8.9,22.2,,,,,
21,31.4,41.3,23.8,1010.2,52,0,,11.7,24.1,,,,,
22,30.9,39.1,24.6,1009.6,60,0,,12.8,25.9,,,,,
23,27.7,38,23,1010.5,73,0,,7.8,25.9,,,,,
24,26.2,36.1,21.1,1012.1,74,7.11,,7.8,22.2,,,,,
25,28.9,36.7,21.1,1011.8,68,0,,9.3,20.6,,,,,
26,30.5,38.1,23.6,1010.6,58,0,,12.4,22.2,,,,,
27,28,38.3,23,1009.8,69,25.91,,10.4,24.1,,,,,
28,30.6,37.1,21.3,1009.6,63,0,,10.9,18.3,,,,,
29,30.6,37.8,24.5,1010.3,56,0,,10.4,20.6,,,,,
30,29.3,36.4,24.2,1011.5,70,2.03,,8.5,22.2,,,,,
