Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-25.1,-22.1,-29.2,1034.5,70,0,20,8.3,10.7,,,,,
2,-23.1,-20.1,-29,1028.2,70,0,20,6.7,10.7,,,,,
3,,,,,,,,,,,,,,
4,-19.1,-14.4,-23.3,1016,89,0,17.7,2.6,7.2,,,,,
5,-17.7,-10.9,-23.3,1013.7,89,0,21.6,2.8,7.2,,,,,
6,-19.4,-16.3,-23.9,1025.1,89,0,17.4,5.9,7.2,,,,,
7,-4.5,-0.8,-20.8,1022.9,89,0.25,20,12.4,14.4,,,,,
8,-11.1,-2.4,-23.6,1026,81,0,20,8.1,18,,,,,
9,-7.8,-4.5,-12.8,1021.5,81,0,20,11.3,18,,,,,
10,-8.4,-5.4,-13,1013.7,86,0,11.6,13,18,,,,,
11,-16.7,-12.8,-22.3,1015.5,84,1.02,17.7,4.6,10.7,,,,,
12,-22.1,-16.6,-26.9,1019.9,82,0.25,19.8,4.1,7.2,,,,,
13,-24.3,-20,-27.1,1020.9,79,0.25,4,9.3,14.4,,,,,
14,-34.1,-31.7,-37.7,1034.4,71,3.05,20,12.6,18,,,,,
15,-36.2,-30.4,-43.6,1043,74,0,20,6.5,10.7,,,,,
16,-20.1,-18.3,-31.4,1039.1,52,0,20,18,21.7,,,,,
17,-13.8,-11.7,-19.1,1031,58,0,15.9,20.2,21.7,,,,,
18,-11.1,-9.4,-12.6,1027,50,0,20,18.7,21.7,,,,,
19,-11.6,-9.1,-13.4,1019.3,60,0,20,14.8,18,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
