Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.5,31.3,25.2,1014.3,79,0,12.7,29.6,35.2,,,,,
2,28.7,31.9,25.4,1015.4,80,1.78,16.6,24.6,31.3,,,,,
3,28.7,31.9,25.8,1015.1,78,2.03,15.8,26.1,37,,,,,
4,28.5,31.3,26.3,1012.8,74,0.51,13.5,28.3,33.5,,,,,
5,28.9,31.5,26.3,1012.1,76,0.25,13.7,31.9,37,,,,,
6,27.3,31.5,24.6,1012.1,82,4.06,11.1,33.2,48.2,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
