Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,29.5,32.1,27,1012.4,76,0,15.1,26.9,38.9,,,,,
2,29.3,32.3,26.2,1012.3,78,1.02,17.2,16.3,25.9,,,,,
3,28.7,32,25.3,1012.9,79,4.06,17.2,10,16.5,,,,,
4,28.1,31.7,25,1013.2,79,4.57,17.1,8.9,16.5,,,,,
5,28.2,31.7,25,1012.5,81,0,14.3,11.7,20.6,,,,,
6,29.2,31.9,25.4,1012.7,77,3.05,19.2,14.3,22.2,,,,,
7,29.3,32,26.1,1013.6,75,1.78,16.7,15.4,22.2,,,,,
8,29.2,32.3,25.8,1013.4,75,0,14.8,17.6,24.1,,,,,
9,27.7,32.3,25.3,1013.7,85,9.91,12.1,17.2,48.2,51.9,,,,
10,28.3,31.5,24.3,1014.5,83,14.48,15.4,9.4,18.3,,,,,
11,29.7,32.2,24.4,1014.9,76,0,16.9,25.4,38.9,,,,,
12,29.4,32.2,26.4,1015.0,75,0,13.8,19.6,29.4,,,,,
13,28.8,32,25.2,1014.0,76,2.54,10.3,13.1,20.6,,,,,
14,28.4,32.2,25.2,1014.3,77,0,11.9,12.6,20.6,,,,,
15,29.3,32.2,26.4,1014.4,71,0,13.7,18.1,22.2,,,,,
16,28.7,32.3,25.1,1014.3,75,0,18.2,13.9,24.1,,,,,
17,28.2,32.3,25.1,1012.9,82,0.51,13.2,8,13,,,,,
18,27.5,32,24,1011.2,83,3.3,17.5,9.3,27.8,,,,,
19,28.1,32.9,24.2,1011.2,82,0,16.7,13.3,25.9,,,,,
20,29.7,33.1,24.8,1011.7,76,0.51,16.9,17.2,27.8,,,,,
21,30.1,33.1,27.5,1010.9,75,0.51,16.9,18.9,22.2,,,,,
22,30.1,33,27.8,1011.1,73,0,15.3,22,24.1,,,,,
23,30.1,33,28.1,1012.2,72,0,19,19.1,24.1,,,,,
24,28.9,32.5,26.6,1012.8,79,1.27,14,21.1,31.3,,,,,
25,29.1,32.2,25.1,1013.1,78,9.65,12.7,25.9,50,,,,,
26,29.4,32.2,25.4,1012.9,76,7.62,13.7,23,27.8,,,,,
27,29.6,32.2,26.3,1013.4,74,0,13.2,22,25.9,,,,,
28,29.6,32.3,25.4,1013.4,72,0.25,13.7,21.3,25.9,,,,,
29,28.3,32.5,24.8,1013.4,75,0.76,16.4,13,22.2,,,,,
30,27.4,32.5,23.4,1012.0,77,1.27,19.8,9.1,16.5,,,,,
