Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,19.4,22,18.2,1011.8,87,5.08,12.1,26.1,35.9,,,,,
3,,,,,,,,,,,,,,
4,18.5,20.5,17,1023.3,70,0,26.2,20.7,21.7,,,,,
5,,,,,,,,,,,,,,
6,17.6,20.5,14.4,1024.3,84,2.03,9.8,9.1,10.7,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,18.6,22.1,16.4,1013.6,88,1.02,7.6,17,28.7,,,,,
11,18.5,20.2,17.2,,,0,22.5,21.7,25.2,,,,,
12,,,,,,,,,,,,,,
13,21.7,25.7,16.4,1019.9,44,0,23.8,14.4,21.7,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,18,19.9,17,1005.8,82,7.87,15.3,15.4,21.7,,,,,
17,19,22.5,17.4,1004.5,73,4.06,19,26.1,32.4,,,,,
18,16.5,18.8,14.8,,83,12.95,12.1,28.7,32.4,,,,,
19,16.7,18.3,15.4,1003.6,89,13.97,9.2,27,28.7,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,18.6,21.4,17,1005.3,60,0,15.8,27,28.7,,,,,
24,20.1,21.9,18.6,1003.7,80,1.02,18.8,27,28.7,,,,,
25,,,,,,,,,,,,,,
26,18.8,21,16.4,1003.8,68,0,27.5,24.3,39.6,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,21.2,23.8,17.8,1014.4,74,0,18,9.8,14.4,,,,,
31,19.7,23.2,17.6,1017.9,82,0,6,10.7,18,,,,,
