Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,16.7,19.5,15.4,1020.1,83,1.02,18.8,18,25.2,,,,,
7,17.8,20.8,14.6,1017.9,78,0,23,8.1,10.7,,,,,
8,18.3,22.1,12.6,1021.7,72,0,14.8,12.6,14.4,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,16.1,21.2,11,1022.8,78,0,11.7,12.6,18,,,,,
14,14.1,18,9.4,1019.1,84,0,4.7,18.9,21.7,,,,,
15,17.2,19.4,15.8,1004.5,67,4.06,15,42.2,46.9,,,,,
16,13.9,16,12.6,1009.9,64,0.25,22.5,22.4,28.7,,,,,
17,13.1,14.8,11.8,1014.1,91,30.99,12.7,21.7,25.2,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,15.4,17.1,14.6,1024.5,88,2.03,6.4,27,32.4,,,,,
22,14.8,17.2,13.8,1018.7,91,1.02,7.6,11.7,14.4,,,,,
23,15.2,17.4,13.6,1007,93,13.97,7.2,19.8,28.7,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,14.2,15.3,14,1017.7,95,18.03,6.3,33.3,39.6,,,,,
28,13.9,17.1,12.4,1024.8,76,0.25,13.2,7.2,10.7,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
