Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,23.7,36.1,17.8,1015.5,43,0.25,16.1,25.6,75.9,92.4,,,,
2,22.6,31.1,17.8,1016.7,40,0,16.1,19.1,50,63,,,,
3,21.8,29.4,13,1014,50,3.3,16.1,14.4,38.9,57.6,,,,
4,24.6,32.2,13.3,1009.1,39,0,16.1,11.3,46.5,59.4,,,,
5,26.7,34.4,18.3,1007.4,35,0,16.1,13.9,38.9,64.8,,,,
6,24.4,34.4,18.3,1008.8,50,9.4,15.9,10.6,37,42.4,,,,
7,25.3,31.1,20.6,1009.5,44,0,15.9,26.9,46.5,55.4,,,,
8,28.4,35.6,20,1011.4,34,0,16.1,13.9,44.6,55.4,,,,
9,25.1,35.6,18.9,1015,51,11.18,16.1,10.9,46.5,66.5,,,,
10,28.2,34.4,20,1012.9,35,0,16.1,13.1,37,42.4,,,,
11,25.7,34.4,20,1012.8,45,0,16.1,17.2,37,42.4,,,,
12,26.6,33.3,20,1010.8,42,0,16.1,13.5,27.8,46.5,,,,
13,27.2,35,20,1011.5,39,0.51,16.1,9.8,42.4,57.6,,,,
14,27.6,36.1,20,1010.5,37,0,16.1,10.6,44.6,53.5,,,,
15,21.6,36.1,18.9,1013.2,62,2.03,15.6,25.7,63,77.8,,,,
16,20.9,27.2,17.2,1016.3,46,0,16.1,13.9,27.8,29.4,,,,
17,20.5,27.2,15.6,1019.7,51,2.03,16.1,23.2,42.4,55.4,,,,
18,22.3,28.9,15.6,1018.4,49,1.27,16.1,14.6,31.7,37,,,,
19,23.5,31.1,18.3,1014.4,52,0,15.8,13.5,66.5,88.9,,,,
20,23.5,31.1,18.9,1011.6,59,5.08,16.1,9.8,27.8,40.7,,,,
21,25,32.2,20,1009.8,46,0,16.1,9.3,24.1,35.2,,,,
22,25.9,34.4,20,1010.1,40,0,16.1,8.9,37,44.6,,,,
23,27.7,35.6,20.6,1009.4,33,0,16.1,10,25.9,31.7,,,,
24,27.4,35.6,21.7,1011,33,0,16.1,12.6,50,70.6,,,,
25,21.9,32.2,18.3,1016,60,0.25,16.1,11.7,33.5,38.9,,,,
26,24.4,31.1,18,1016.3,54,8.64,16.1,13.5,33.5,40.7,,,,
27,21.6,31.1,16.1,1017.6,59,25.91,15.4,17.8,,142.4,,,,
28,23.7,30.6,17.8,1010.9,56,0,16.1,10.7,25.9,,,,,
29,23.9,33.3,17.8,1011.8,51,0.76,16.1,11.5,27.8,38.9,,,,
30,26.9,33.9,17.8,1015.3,31,0.25,16.1,8,18.3,31.7,,,,
31,28.2,34.4,18.9,1015.8,29,0,16.1,8.3,22.2,25.9,,,,
