Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.4,29.8,25.6,1006.2,,0,,8.7,16.5,,,,,
2,26.1,30.2,23.5,1006.0,,0,,9.8,18.3,,,,,
3,26.4,28.9,24.5,1007.5,,0,,8.9,16.5,,,,,
4,28,29.9,25.4,1007.3,,0,,7.4,11.1,,,,,
5,27.2,29.6,25.4,1005.3,,0,,7.6,20.6,,,,,
6,26.4,29.4,24.9,1005.9,,0,,7.4,18.3,,,,,
7,26.9,28.9,25.5,1006.4,,0,,8,20.6,,,,,
8,28.2,29.8,26.2,1005.1,,0,,9.6,18.3,,,,,
9,28.3,30.6,26.1,1004.4,,0,,8.9,20.6,,,,,
10,28.6,30.7,25.8,1004.9,,0,,8.3,20.6,,,,,
11,27.7,30.8,25,1006.0,,0,,7.6,13,,,,,
12,27.1,30.1,25.2,1006.4,,0,,9.3,24.1,,,,,
13,27.2,30.5,24.9,1008.0,,0,,8.3,16.5,,,,,
14,27.3,30.2,24.9,1009.3,,0,,8.9,14.8,,,,,
15,27.2,30,23.8,1009.9,,0,,12.2,22.2,,,,,
16,26.8,30.1,24.3,1009.0,,0,,7,9.4,,,,,
17,27.6,29.9,25.1,1008.0,,0,,9.1,20.6,,,,,
18,26.7,29.9,24,1007.2,,0,,9.1,18.3,,,,,
19,26.8,28.6,25.3,1007.7,,0,,21.3,33.5,,,,,
20,27.1,29.6,24.9,1007.9,,0,,8.5,16.5,,,,,
21,27.1,30.2,24.9,1007.8,,0,,8.5,16.5,,,,,
22,26.6,29.6,24.8,1008.3,,0,,9.4,18.3,,,,,
23,28,30,25.8,1009.1,,0,,9.3,20.6,,,,,
24,26.7,29.6,24.9,1009.7,,0,,7.6,16.5,,,,,
25,27.3,30.1,24.3,1010.4,,0,,10.4,18.3,,,,,
26,28.9,30.2,26.3,1010.0,,0,,12,24.1,,,,,
27,28.9,30.5,26.1,1008.5,,0,,14.3,25.9,,,,,
28,27.1,29.8,24.8,1008.0,,0,,10,18.3,,,,,
29,27.9,30.3,25.2,1008.3,,0,,7.6,18.3,,,,,
30,27.8,30.8,25.1,1009.8,,0,,10,18.3,,,,,
