Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,25.5,31.7,23.9,1009.9,92,0,,4.8,16.5,,,,,
3,,,,,,,,,,,,,,
4,27.2,31.4,23.5,1009.1,84,0,,4.8,9.4,,,,,
5,28,31.8,24.5,1009.9,78,0,,12,16.5,,,,,
6,27.1,31.1,25,1010.7,81,0,,11.9,14.8,,,,,
7,26.7,29.4,24.8,1009.3,83,0,,13.3,16.5,,,,,
8,26.3,30.5,23.7,1007.2,88,0,,13.7,20.6,,,,,
9,25.7,30.5,23,1005.6,88,0,,6.7,11.1,,,,,
10,27.6,31,22.5,1005.8,82,0,,9.1,14.8,,,,,
11,27.4,30.5,23.8,1005,76,0,,8.5,13,,,,,
12,27,31.1,23.3,1004.9,75,0,,7,16.5,,,,,
13,27.4,30.7,22.8,1006.5,82,0,,5.4,11.1,,,,,
14,26.5,31.2,22.6,1008.7,81,0,,4.8,7.6,,,,,
15,27.1,31.5,22.2,1009.1,78,0,,4.8,11.1,,,,,
16,27.4,31.9,23.3,1009.4,84,0,,8,14.8,,,,,
17,28.1,31.7,24,1009.8,84,0,,10.9,14.8,,,,,
18,26.9,31.7,24.4,1009.6,86,0,,9.1,14.8,,,,,
19,25.2,31.4,23.8,1007.6,91,0,,5,13,,,,,
20,26.1,31.3,23.5,1004.6,86,0,,7,18.3,,,,,
21,26.3,30.3,23.2,1006.4,76,0,,10.9,14.8,,,,,
22,26.2,30.9,23.7,1008.4,68,0,,15.2,18.3,,,,,
23,25.8,30.7,23.2,1009,73,0,,14.3,24.1,,,,,
24,26.2,30,22.9,1009.7,70,0,,12.8,20.6,,,,,
25,26.1,30.1,23.2,1008.2,81,0,,11.7,18.3,,,,,
26,27.2,30.1,23.4,1007.2,77,0,,12.8,16.5,,,,,
27,26.9,30.6,24.7,1006.6,83,0,,11.1,14.8,,,,,
28,27.3,30.3,24.2,1006.1,83,3.05,,9.4,14.8,,,,,
29,28.1,31.4,24.6,1005.8,82,2.03,,9.6,14.8,,,,,
30,27.8,31.7,24.9,1005.2,83,0,,6.3,11.1,,,,,
31,,,,,,,,,,,,,,
