Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,7.8,10.8,4.7,997.2,74,12.95,12.6,14.4,21.7,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,10.2,12.8,7.1,1012.7,,0,20,4.4,10.7,,,,,
6,10.4,14.4,4.5,1006.8,70,0,20,1.9,7.2,,,,,
7,9.1,12.5,3.3,1001.3,85,1.02,20,3,7.2,,,,,
8,9.2,10.7,8.2,994.3,88,1.02,12.6,1.9,7.2,,,,,
9,,,,,,,,,,,,,,
10,6.3,11,-1.5,1012,,0,20,9.1,14.4,,,,,
11,7.5,12,-1.3,1017.4,62,0,18.3,3.5,10.7,,,,,
12,5.6,12,1.8,1016.7,69,0.51,17.5,12.6,28.7,,,,,
13,,,,,,,,,,,,,,
14,10.3,13,7.4,1015,82,2.03,14.8,6.5,21.7,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,9.8,12.1,6.9,1003.7,71,37.08,12.6,17,25.2,,,,,
18,,,,,,,,,,,,,,
19,7.9,11.6,3.8,1012.5,62,0.25,20,15.4,32.4,,,,,
20,8.7,14.6,-1.4,1022,50,0,20,7.2,14.4,,,,,
21,9.9,16.3,0,1019.4,,0,20,0,,,,,,
22,,,,,,,,,,,,,,
23,11.2,13.4,10.5,1015.2,92,16,10,8.1,18,,,,,
24,10.4,13.9,6.7,1014.1,79,11.94,20,3,7.2,,,,,
25,14.3,16.6,12.1,1014,53,0,20,23.3,32.4,,,,,
26,,,,,,,,,,,,,,
27,12,14.3,10.1,1008.5,79,9.91,20,9.8,14.4,,,,,
28,8.7,13,5,1008.9,66,8.13,15.6,22.2,32.4,,,,,
29,9.1,12.5,3.4,1015.6,65,2.03,20,17.2,39.6,,,,,
30,9.4,14.1,-0.2,1020,61,0,20,4.4,10.7,,,,,
31,,,,,,,,,,,,,,
