Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-5.5,-5,-7,999.8,,0,2.4,16.1,32.4,,,,,
2,,,,,,,,,,,,,,
3,-3.4,-2,-7,1008.3,87,2.29,5.8,22.4,28.7,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,-5,-4,-6,1024.1,91,2.03,5.8,9.1,10.7,,,,,
8,-4.5,-4,-5,1028.8,86,0.25,5.8,12.6,14.4,,,,,
9,-11,-8,-15,1034.2,85,0,5,,,,,,,
10,-12.5,-11,-15,1035.1,88,0,6,18,21.7,,,,,
11,-15.3,-11,-18,1037.9,81,0,6,15.4,28.7,,,,,
12,-7,-6,-8,1039,89,0.51,5,13.7,18,,,,,
13,-4.5,-4,-6,1032.7,90,0.51,5.1,15.7,21.7,,,,,
14,,,,,,,,,,,,,,
15,-12,-10,-14,1014.4,85,0,5.8,10.7,14.4,,,,,
16,-7.5,-5,-10,,87,,3.7,14.4,18,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,-5.8,-5,-7,1022.6,84,0.25,5.6,10.7,18,,,,,
20,-5.3,-4,-7,1027.3,86,0,5.5,8.1,10.7,,,,,
21,,,,,,,,,,,,,,
22,-13.8,-12,-16,1028.8,93,0,5.6,15.7,18,,,,,
23,-8.5,-6,-14,1013.8,87,3.05,4.2,13.7,18,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,-15.2,-12,-20,1011.2,85,0,3.5,5.2,10.7,,,,,
28,-16,-15,-17,1019.8,76,0.51,5.1,11.7,14.4,,,,,
29,-19.6,-17,-20,1023.4,80,0,19.5,10,28.7,,,,,
30,-11,-8,-17,1010.2,85,0.25,4.8,13,18,,,,,
31,-0.8,2,-6,994.1,84,1.02,4.5,20.9,32.4,,,,,
