Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,23.7,25.6,22.5,1014.2,96,33.02,3.2,1.3,3.5,,,,,
2,25.6,29.2,22.2,1013.8,88,8.89,3.5,1.5,3.5,,,,,
3,26.1,31.5,22,1013.2,84,1.02,4.5,0.9,1.9,,,,,
4,26.1,31.5,22.7,1012.5,88,0,3.7,0.9,1.9,,,,,
5,26.4,31.5,22.8,1012,87,0,3.4,0.6,1.9,,,,,
6,26.1,31.3,22,1011.4,85,0,4.8,0.4,1.9,,,,,
7,25.4,31,22.5,1013,81,0,3.4,0.9,1.9,,,,,
8,24.3,30.6,20,1013.2,80,0,3.2,0.9,1.9,,,,,
9,24.9,30.5,19,1012.6,73,0,3.7,0.4,1.9,,,,,
10,24.6,29.5,18.7,1011,81,0,3.7,0,,,,,,
11,25.3,30.5,22,1012,81,0,3.2,0.7,1.9,,,,,
12,24.6,30.5,20.3,1012.9,83,0,3.4,0.4,1.9,,,,,
13,24.4,30.7,19.9,1012.4,84,0,3.2,0.4,1.9,,,,,
14,24.5,30,20.5,1011.3,85,0,3.2,0.2,1.9,,,,,
15,24.6,29.5,21.7,1010.9,89,0,2.6,0.6,1.9,,,,,
16,25,30.5,20.5,1011.3,87,0,2.3,0.7,1.9,,,,,
17,25.1,29.5,20.2,1011.7,91,1.02,2.1,0.7,1.9,,,,,
18,22.6,27,20.8,1014.8,91,2.03,2.4,0.6,1.9,,,,,
19,24,30,19.2,1013.7,82,0,3.1,1.5,3.5,,,,,
20,23.5,31.3,19.9,1012.8,84,0,3.5,0.4,1.9,,,,,
21,24.8,31.8,19,1012.5,79,0,3.4,0.6,1.9,,,,,
22,23.7,31,20,1012.4,83,0,3.4,0.6,1.9,,,,,
23,24.1,31,18.8,1013.4,79,0,3.2,0.6,1.9,,,,,
24,22.8,30.5,17.5,1013,81,0,3.4,0.7,1.9,,,,,
25,23,29.5,18,1012.6,81,0,2.6,0.4,1.9,,,,,
26,23.2,29.5,19,1011.6,86,0,2.9,0.2,1.9,,,,,
27,22.9,29.5,18.8,1012,82,0,2.6,0.2,1.9,,,,,
28,22.1,29.5,18,1015.4,90,0,2.9,0.4,1.9,,,,,
29,22.5,28.7,17.8,1016.3,85,0,3.1,0.7,1.9,,,,,
30,23.4,30,18,1014.8,80,0,3.7,0.4,1.9,,,,,
