Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,27.9,32,22.1,1009.6,69,0,20,3,14.8,,,,,
15,25.9,29.5,23,1009.8,78,2.03,20,2.2,11.1,,,,,
16,25.1,29.6,21.3,1010.5,80,0.51,17.2,0,,,,,,
17,26.6,29.4,22.2,1012,77,9.91,13.8,1.5,7.6,,,,,
18,28.3,30,22.5,1011.4,71,0,15.6,5.2,11.1,,,,,
19,26.6,31,21.8,,68,0,14.2,1.5,9.4,,,,,
20,28.1,32,20.8,1007.9,64,0,16.3,3.5,13,,,,,
21,22.4,24,20.4,1010.3,85,18.03,17.2,11.5,18.3,,,,,
22,27.3,30,20.2,1010.3,64,2.03,16.1,6.3,11.1,,,,,
23,26.3,32,20,1010.5,70,0,15.6,9.4,14.8,,,,,
24,24.8,31,20.5,1009.9,80,0,13.4,8.1,14.8,,,,,
25,24.1,27,22,,87,0,11.1,6.3,14.8,,,,,
26,23.2,25.2,22,1010,92,28.96,8.7,12,18.3,,,,,
27,24.5,28,22,,84,3.05,12.7,7.2,18.3,,,,,
28,26.7,30.8,22,1011.9,68,0,16.1,6.9,13,,,,,
29,26.1,29,22,1012.3,77,2.03,15.9,10.9,18.3,,,,,
30,27.5,33,21,1011.5,69,0,12.6,7,14.8,,,,,
31,28.3,32.3,20.5,1010.9,63,0.51,15.1,5.7,11.1,,,,,
