Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,23,29.1,18.5,1014.2,74,0,80,6.3,14.8,,,,,
2,22.9,29.6,16.3,1013.4,76,0,66.8,3.5,9.4,,,,,
3,22.8,29.1,18,1012.8,79,0,74.8,10.2,29.4,,,,,
4,22.6,29.1,18,1014,79,0,98,8,18.3,,,,,
5,22.7,29.6,17.4,1014.1,77,0,103.3,5.6,11.1,,,,,
6,22.1,28.5,17.4,1013.5,82,0,97.4,3.1,5.4,,,,,
7,22.6,28,17.4,1013.7,82,0,35.4,3.7,11.1,,,,,
8,22.6,29.1,17.4,1013.8,77,0,108.5,7.6,18.3,,,,,
9,22.4,28,16.9,1013.6,75,0,122.8,6.5,14.8,,,,,
10,22.5,30.2,16.9,1013.2,77,0,86.3,6.7,14.8,,,,,
11,21.9,28.5,16.3,1013.9,82,0,98,5,9.4,,,,,
12,21.7,28.5,16.3,1015.5,75,0,67.3,8.7,18.3,,,,,
13,22,29.1,16.3,1015.3,74,0,104.6,6.9,16.5,,,,,
14,21.7,29.1,16.9,1013.3,80,0,66.9,3,9.4,,,,,
15,21.6,28.5,15.7,1011.8,77,0,66.6,3,9.4,,,,,
16,21.8,29.1,16.3,1013.4,78,0,76.6,4.4,16.5,,,,,
17,21.3,28.5,16.9,1012.6,75,0,78.5,3.3,16.5,,,,,
18,21.1,28.5,15.7,1011.8,79,0,53.1,2,7.6,,,,,
19,20.6,28,15.2,1012.5,74,0,65.5,2.2,11.1,,,,,
20,20.7,29.1,14.6,1013.9,74,0,57.6,2.4,9.4,,,,,
21,20.1,28,13,1012.8,76,0,34.1,2,16.5,,,,,
22,19.8,27.4,14.6,1011.2,81,0,64.4,2.8,13,,,,,
23,19.7,26.3,14.1,1012.8,79,0,55,2.6,18.3,,,,,
24,20,27.4,14.6,1014.3,79,0,58.1,3.5,14.8,,,,,
25,19.9,28,14.6,1013.4,77,0,64.1,2.6,9.4,,,,,
26,20.1,27.4,15.2,1012.3,76,0,64.2,0.9,7.6,,,,,
27,19.6,28,14.6,1010.7,77,0,46.2,1.3,5.4,,,,,
28,19.8,27.4,14.1,1011.1,75,0,25.7,2,13,,,,,
29,20.3,28,15.2,1012.3,76,0,45.4,1.1,5.4,,,,,
30,19.4,27.4,14.1,1012.8,80,0,19.8,1.1,5.4,,,,,
