Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,22.6,28.8,17.9,1015.2,78,0,,2.8,13,18.3,,,,
2,25.5,30.2,21,1014.2,67,0,,6.3,16.5,25.9,,,,
3,26.4,29.3,23.1,1011.6,67,0,,8.1,22.2,31.7,,,,
4,22.4,26.7,17.6,1015,57,0,,6.1,14.8,22.2,,,,
5,19.7,25.2,13.4,1017.4,62,0,,5,13,14.8,,,,
6,22.9,26.7,20.6,1008.1,74,0,,8.1,14.8,20.6,,,,
7,22.6,25.1,19.1,1010.8,85,0,,3.3,11.1,14.8,,,,
8,23.9,30.4,20.5,1005.1,80,0,,6.5,18.3,25.9,,,,
9,20.4,25.7,16.6,1013.5,68,0,,15.4,24.1,29.4,,,,
10,20.8,24.5,17.9,1011.5,70,0,,9.4,22.2,25.9,,,,
11,21.3,27.4,15.5,1015.7,76,0,,3.7,9.4,11.1,,,,
12,23.1,27.7,19,1016.1,71,0,,7.2,16.5,25.9,,,,
13,22.3,27.1,19.9,1012.7,60,0,,6.1,13,18.3,,,,
14,18.9,24,13.8,1015,57,0,,5.9,14.8,20.6,,,,
15,21.7,25.8,18.5,1009.5,65,0,,8.1,14.8,20.6,,,,
16,21.1,27,15.5,1010.5,71,0,,6.3,24.1,31.7,,,,
17,19,25.7,12.8,1010.8,51,0,,4.4,14.8,22.2,,,,
18,14.8,20.8,10.9,1018.4,69,0,,3.9,9.4,20.6,,,,
19,16.1,19.6,12.8,1021.9,64,0,,6.1,14.8,16.5,,,,
20,15.4,19.9,9.4,1022.7,65,0,,6.9,16.5,22.2,,,,
21,16.9,23.5,10.7,1022.2,65,0,,9.3,16.5,22.2,,,,
22,17.4,20.2,14.9,1020.6,74,0,,5,11.1,14.8,,,,
23,20.2,24.2,17.7,1017.1,83,0,,8,18.3,22.2,,,,
24,24.3,27.3,21.6,1011.1,80,0,,9.8,20.6,31.7,,,,
25,23.6,26.2,21.7,1007.8,86,0,,5.7,16.5,24.1,,,,
26,21.1,23.6,18.5,1012.8,80,0,,5.9,14.8,18.3,,,,
27,19.6,25.4,13.5,1021.2,67,0,,3.9,7.6,9.4,,,,
28,,,,,,,,,,,,,,
29,23.2,28.7,18,1016.7,70,0,,6.1,14.8,22.2,,,,
30,19.9,24.8,17.7,1016,84,0,,6.9,16.5,22.2,,,,
31,16.9,22,11.9,1018.9,77,0,,5.9,13,14.8,,,,
