Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,7.6,13.7,1.8,1015.9,62,0,,3.7,13,16.5,,,,
2,8.1,14.8,2.8,1015.2,59,0,,6.3,18.3,24.1,,,,
3,13,15.9,9.2,1025.4,29,0,,9.8,18.3,27.8,,,,
4,9.5,17,2.1,1025.3,49,0,,5.9,22.2,25.9,,,,
5,8.8,13.4,3.2,1023.6,49,0,,9.1,25.9,40.7,,,,
6,8.8,12.8,5,1032.1,39,0,,12.8,16.5,20.6,,,,
7,9.3,17.5,1.1,1030.6,50,0,,5.7,14.8,20.6,,,,
8,14.4,22.1,6.9,1020.4,40,0,,5.7,14.8,24.1,,,,
9,16.8,22.7,10.6,1016.6,55,0,,6.3,16.5,20.6,,,,
10,15.3,20.5,9.6,1013.3,81,0,,5.4,13,18.3,,,,
11,15.4,19.3,10.9,1011.8,84,0,,4.6,18.3,25.9,,,,
12,10,18,6.4,1020.2,52,0,,15.6,25.9,31.7,,,,
13,9.4,14.2,5.1,1024.5,36,0,,9.8,16.5,22.2,,,,
14,10.6,17.3,5.4,1023.8,45,0,,7.8,16.5,24.1,,,,
15,14.3,19.2,10.6,1009.7,65,0,,7.6,20.6,25.9,,,,
16,9.6,15.1,7,1006.2,95,0,,19.6,37,48.2,,,,
17,6.7,8.4,4.4,1019.1,77,0,,13.9,25.9,29.4,,,,
18,7.5,12.4,4.2,1024.6,80,0,,9.1,16.5,20.6,,,,
19,10.7,19.9,3.4,1017.4,69,0,,4.1,13,14.8,,,,
20,11,16.5,6.6,1010.9,75,0,,5.9,25.9,38.9,,,,
21,9.7,15,4.4,1020,54,0,,6.1,16.5,25.9,,,,
22,10.9,18.8,3.8,1026.5,52,0,,2.2,9.4,13,,,,
23,14.3,25.5,7.8,1027,59,0,,2.8,7.6,13,,,,
24,18.5,25.6,10.2,1025.6,70,0,,4.1,13,20.6,,,,
25,19.4,25.5,12.4,1021.1,72,0,,4.4,13,20.6,,,,
26,16.2,20,10.5,1021,69,0,,6.1,14.8,18.3,,,,
27,11.8,14.2,8.9,1018.8,92,0,,2,9.4,13,,,,
28,15.1,18.5,11.9,1017.8,81,0,,6.3,13,25.9,,,,
29,14.2,19.5,8,1024.6,70,0,,4.3,14.8,16.5,,,,
30,16.2,23.6,9.5,1022.6,63,0,,5.2,11.1,20.6,,,,
31,17.4,24.3,13,1018.7,86,0,,2,11.1,13,,,,
