Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,14.2,21.3,7.4,1020.8,72,0,48,5.9,22.2,,,,,
2,16.8,21.3,13,1020,76,0,27.5,8,20.6,,,,,
3,15.3,25.2,8,1022.4,76,0,12.4,5.7,18.3,,,,,
4,16.9,28,9.1,1021.1,75,0,10.8,3,13,,,,,
5,16.2,28,8.5,1014.2,80,0,12.6,6.1,18.3,,,,,
6,15.4,24.1,11.3,1012.4,75,,29.3,9.6,20.6,,,,,
7,14.6,20.7,10.7,1015.1,72,0,32.8,5.6,18.3,,,,,
8,14.9,24.1,8,1015.8,73,0,20,5.2,11.1,,,,,
9,15.8,23.5,10.2,1016,74,0,28.6,6.5,25.9,,,,,
10,15.8,21.3,13.5,1012.8,84,,20.9,7.8,25.9,,,,,
11,13.2,15.7,12.4,1009.4,92,,13.8,9.6,22.2,,,,,
12,12.9,15.2,11.9,1014.7,92,,11.9,2,7.6,,,,,
13,14.3,21.3,10.2,1017.8,85,,5.6,5.9,14.8,,,,,
14,13.2,21.3,8.5,1014.5,87,0,9,7.2,24.1,,,,,
15,13.7,16.3,11.9,1015.9,88,,7.7,6.5,22.2,,,,,
16,14.3,18.5,13,1013.4,84,0,24.3,7.8,16.5,,,,,
17,15.2,18,14.1,1010.9,86,,29,9.6,18.3,,,,,
18,14.7,18.5,12.4,1013.1,86,,17.9,10.4,18.3,,,,,
19,11.4,20.2,4.6,1021,76,0,48,5.6,14.8,,,,,
20,12.9,21.3,5.8,1019.3,79,0,34.4,5.4,14.8,,,,,
21,15.2,26.3,8,1019.6,75,0,16.1,4.8,11.1,,,,,
22,17.7,27.4,10.7,1017,77,0,14.3,4.6,16.5,,,,,
23,17.3,26.3,15.2,1018,82,,18,19.6,50,,,,,
24,14.1,20.2,9.6,1014.6,85,,25.6,8.5,18.3,,,,,
25,15.2,18,13.5,1013.5,90,,6.4,3.9,9.4,,,,,
26,15.3,18.5,13.5,1016.4,91,,9.8,4.3,9.4,,,,,
27,15.3,19.6,12.4,1021.5,87,0,18.3,5.9,18.3,,,,,
28,15.9,19.6,14.1,1020.8,87,,17.4,8,16.5,,,,,
29,16.4,21.8,13.5,1020.4,86,0,16.7,8,18.3,,,,,
30,14.3,21.3,7.4,1020.1,68,0,39.3,9.4,22.2,,,,,
